ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:43:39.9725,2024-05-23-19:43:40.9100,102
200,2024-05-23-19:43:40.7285,2024-05-23-19:43:41.3110,94
200,2024-05-23-19:43:41.1174,2024-05-23-19:43:42.2590,118
200,2024-05-23-19:43:42.1427,2024-05-23-19:43:42.7910,101
200,2024-05-23-19:43:42.6523,2024-05-23-19:43:43.2770,121
200,2024-05-23-19:43:43.1131,2024-05-23-19:43:43.8460,107
200,2024-05-23-19:43:43.6666,2024-05-23-19:43:44.2160,108
200,2024-05-23-19:43:44.0376,2024-05-23-19:43:44.5450,108
200,2024-05-23-19:43:44.3667,2024-05-23-19:43:45.7250,105
200,2024-05-23-19:43:45.5436,2024-05-23-19:43:46.1910,99
200,2024-05-23-19:43:46.0053,2024-05-23-19:43:46.9200,94
200,2024-05-23-19:43:46.7304,2024-05-23-19:43:47.3330,119
200,2024-05-23-19:43:47.1682,2024-05-23-19:43:47.7510,103
200,2024-05-23-19:43:47.5672,2024-05-23-19:43:48.4480,101
200,2024-05-23-19:43:48.2623,2024-05-23-19:43:49.4420,101
200,2024-05-23-19:43:49.3025,2024-05-23-19:43:50.0970,92
200,2024-05-23-19:43:49.9428,2024-05-23-19:43:50.8470,110
200,2024-05-23-19:43:50.7117,2024-05-23-19:43:52.5110,132
200,2024-05-23-19:43:52.3593,2024-05-23-19:43:53.1080,102
200,2024-05-23-19:43:52.9228,2024-05-23-19:43:53.4640,117
200,2024-05-23-19:43:53.3427,2024-05-23-19:43:53.8540,103
200,2024-05-23-19:43:53.6698,2024-05-23-19:43:54.9410,94
200,2024-05-23-19:43:54.7489,2024-05-23-19:43:55.6320,111
200,2024-05-23-19:43:55.4550,2024-05-23-19:43:56.2560,105
200,2024-05-23-19:43:56.1322,2024-05-23-19:43:56.7180,84
200,2024-05-23-19:43:56.5142,2024-05-23-19:43:57.0520,112
200,2024-05-23-19:43:56.8812,2024-05-23-19:43:57.8710,99
200,2024-05-23-19:43:57.7449,2024-05-23-19:43:58.5160,112
200,2024-05-23-19:43:58.3413,2024-05-23-19:43:59.0100,107
200,2024-05-23-19:43:58.8300,2024-05-23-19:43:59.4520,144
200,2024-05-23-19:43:59.3117,2024-05-23-19:44:00.3770,104
200,2024-05-23-19:44:00.1953,2024-05-23-19:44:01.3620,114
200,2024-05-23-19:44:01.1886,2024-05-23-19:44:01.7010,100
200,2024-05-23-19:44:01.5148,2024-05-23-19:44:02.7850,99
200,2024-05-23-19:44:02.5969,2024-05-23-19:44:03.3140,113
200,2024-05-23-19:44:03.1404,2024-05-23-19:44:03.5620,115
200,2024-05-23-19:44:03.4316,2024-05-23-19:44:03.8480,113
200,2024-05-23-19:44:03.6750,2024-05-23-19:44:04.2490,117
200,2024-05-23-19:44:04.0809,2024-05-23-19:44:04.5710,127
200,2024-05-23-19:44:04.4160,2024-05-23-19:44:05.3770,92
200,2024-05-23-19:44:05.1809,2024-05-23-19:44:05.6180,99
200,2024-05-23-19:44:05.4303,2024-05-23-19:44:06.2630,87
200,2024-05-23-19:44:06.1214,2024-05-23-19:44:06.7210,101
200,2024-05-23-19:44:06.5363,2024-05-23-19:44:07.6860,93
200,2024-05-23-19:44:07.4917,2024-05-23-19:44:08.0440,101
200,2024-05-23-19:44:07.9006,2024-05-23-19:44:08.3670,104
200,2024-05-23-19:44:08.2317,2024-05-23-19:44:08.7840,107
200,2024-05-23-19:44:08.6616,2024-05-23-19:44:09.3060,100
200,2024-05-23-19:44:09.1702,2024-05-23-19:44:10.4060,96
200,2024-05-23-19:44:10.2144,2024-05-23-19:44:10.7990,98
200,2024-05-23-19:44:10.6114,2024-05-23-19:44:11.3800,100
200,2024-05-23-19:44:11.1918,2024-05-23-19:44:11.9370,101
200,2024-05-23-19:44:11.7523,2024-05-23-19:44:12.2470,135
200,2024-05-23-19:44:12.0954,2024-05-23-19:44:12.6260,158
200,2024-05-23-19:44:12.4963,2024-05-23-19:44:13.0020,101
200,2024-05-23-19:44:12.8733,2024-05-23-19:44:13.7730,100
200,2024-05-23-19:44:13.5864,2024-05-23-19:44:14.0240,94
200,2024-05-23-19:44:13.8307,2024-05-23-19:44:14.2620,105
200,2024-05-23-19:44:14.0801,2024-05-23-19:44:14.8840,101
200,2024-05-23-19:44:14.7014,2024-05-23-19:44:15.2200,102
200,2024-05-23-19:44:15.0355,2024-05-23-19:44:16.1380,99
200,2024-05-23-19:44:15.9491,2024-05-23-19:44:16.5430,102
200,2024-05-23-19:44:16.3570,2024-05-23-19:44:17.6020,130
200,2024-05-23-19:44:17.4440,2024-05-23-19:44:18.1320,90
200,2024-05-23-19:44:17.9357,2024-05-23-19:44:18.4240,104
200,2024-05-23-19:44:18.2399,2024-05-23-19:44:18.7400,106
200,2024-05-23-19:44:18.5581,2024-05-23-19:44:19.0840,126
200,2024-05-23-19:44:18.9720,2024-05-23-19:44:19.4040,103
200,2024-05-23-19:44:19.2712,2024-05-23-19:44:19.8500,92
200,2024-05-23-19:44:19.6541,2024-05-23-19:44:20.2760,97
200,2024-05-23-19:44:20.0860,2024-05-23-19:44:20.6420,98
200,2024-05-23-19:44:20.4510,2024-05-23-19:44:21.0390,116
200,2024-05-23-19:44:20.8679,2024-05-23-19:44:21.4570,100
200,2024-05-23-19:44:21.3117,2024-05-23-19:44:21.7560,92
200,2024-05-23-19:44:21.5600,2024-05-23-19:44:22.0290,93
200,2024-05-23-19:44:21.8343,2024-05-23-19:44:22.6920,113
200,2024-05-23-19:44:22.5204,2024-05-23-19:44:22.9980,112
200,2024-05-23-19:44:22.8246,2024-05-23-19:44:23.7050,87
200,2024-05-23-19:44:23.5058,2024-05-23-19:44:24.0150,107
200,2024-05-23-19:44:23.8369,2024-05-23-19:44:24.6000,153
200,2024-05-23-19:44:24.5111,2024-05-23-19:44:25.2160,115
200,2024-05-23-19:44:25.1005,2024-05-23-19:44:25.7810,98
200,2024-05-23-19:44:25.5902,2024-05-23-19:44:26.0200,106
200,2024-05-23-19:44:25.8814,2024-05-23-19:44:26.9840,103
200,2024-05-23-19:44:26.7980,2024-05-23-19:44:28.2100,98
200,2024-05-23-19:44:28.0187,2024-05-23-19:44:28.8620,107
200,2024-05-23-19:44:28.6809,2024-05-23-19:44:29.2530,99
200,2024-05-23-19:44:29.0629,2024-05-23-19:44:30.0380,122
200,2024-05-23-19:44:29.8717,2024-05-23-19:44:30.4440,98
200,2024-05-23-19:44:30.2537,2024-05-23-19:44:31.4930,93
200,2024-05-23-19:44:31.2979,2024-05-23-19:44:31.7670,119
200,2024-05-23-19:44:31.5981,2024-05-23-19:44:32.8950,128
200,2024-05-23-19:44:32.7361,2024-05-23-19:44:34.1560,99
200,2024-05-23-19:44:33.9677,2024-05-23-19:44:34.5650,94
200,2024-05-23-19:44:34.4195,2024-05-23-19:44:34.7770,100
200,2024-05-23-19:44:34.5891,2024-05-23-19:44:35.2770,95
200,2024-05-23-19:44:35.0867,2024-05-23-19:44:37.8570,101
200,2024-05-23-19:44:37.6708,2024-05-23-19:44:38.3400,92
200,2024-05-23-19:44:38.1426,2024-05-23-19:44:38.8260,108
200,2024-05-23-19:44:38.6452,2024-05-23-19:44:39.7440,95
200,2024-05-23-19:44:39.5508,2024-05-23-19:44:40.1320,96
200,2024-05-23-19:44:39.9407,2024-05-23-19:44:40.6580,101
200,2024-05-23-19:44:40.4713,2024-05-23-19:44:41.0360,103
200,2024-05-23-19:44:40.9002,2024-05-23-19:44:41.5890,93
200,2024-05-23-19:44:41.3938,2024-05-23-19:44:42.4210,132
200,2024-05-23-19:44:42.3134,2024-05-23-19:44:42.7790,115
200,2024-05-23-19:44:42.6056,2024-05-23-19:44:43.0790,88
200,2024-05-23-19:44:42.9188,2024-05-23-19:44:43.4860,121
200,2024-05-23-19:44:43.3217,2024-05-23-19:44:43.7470,103
200,2024-05-23-19:44:43.5640,2024-05-23-19:44:44.1070,99
200,2024-05-23-19:44:43.9689,2024-05-23-19:44:44.5400,97
200,2024-05-23-19:44:44.3898,2024-05-23-19:44:45.1180,88
200,2024-05-23-19:44:44.9693,2024-05-23-19:44:45.8730,98
200,2024-05-23-19:44:45.7392,2024-05-23-19:44:46.3760,121
200,2024-05-23-19:44:46.2079,2024-05-23-19:44:48.2220,100
200,2024-05-23-19:44:48.0330,2024-05-23-19:44:48.5580,85
200,2024-05-23-19:44:48.3542,2024-05-23-19:44:48.9310,95
200,2024-05-23-19:44:48.7890,2024-05-23-19:44:49.2600,93
200,2024-05-23-19:44:49.0643,2024-05-23-19:44:49.6060,106
200,2024-05-23-19:44:49.4243,2024-05-23-19:44:49.9830,97
200,2024-05-23-19:44:49.8402,2024-05-23-19:44:50.5750,98
200,2024-05-23-19:44:50.3837,2024-05-23-19:44:50.9380,100
200,2024-05-23-19:44:50.7488,2024-05-23-19:44:51.3060,119
200,2024-05-23-19:44:51.1357,2024-05-23-19:44:51.8320,102
200,2024-05-23-19:44:51.6493,2024-05-23-19:44:52.3770,128
200,2024-05-23-19:44:52.2188,2024-05-23-19:44:52.9450,110
200,2024-05-23-19:44:52.7663,2024-05-23-19:44:53.7760,98
200,2024-05-23-19:44:53.5852,2024-05-23-19:44:54.2610,94
200,2024-05-23-19:44:54.0659,2024-05-23-19:44:54.6590,106
200,2024-05-23-19:44:54.4758,2024-05-23-19:44:54.8890,101
200,2024-05-23-19:44:54.7590,2024-05-23-19:44:55.1930,102
200,2024-05-23-19:44:55.0482,2024-05-23-19:44:55.5990,113
200,2024-05-23-19:44:55.4222,2024-05-23-19:44:56.0150,91
200,2024-05-23-19:44:55.8690,2024-05-23-19:44:57.2010,92
200,2024-05-23-19:44:57.0040,2024-05-23-19:44:57.5700,98
200,2024-05-23-19:44:57.3780,2024-05-23-19:44:57.9390,96
200,2024-05-23-19:44:57.7470,2024-05-23-19:44:58.4790,120
200,2024-05-23-19:44:58.3115,2024-05-23-19:44:58.8110,105
200,2024-05-23-19:44:58.6276,2024-05-23-19:44:59.0380,109
200,2024-05-23-19:44:58.8640,2024-05-23-19:44:59.3660,107
200,2024-05-23-19:44:59.1841,2024-05-23-19:45:00.7470,109
200,2024-05-23-19:45:00.5704,2024-05-23-19:45:01.0460,126
200,2024-05-23-19:45:00.8836,2024-05-23-19:45:01.3790,112
200,2024-05-23-19:45:01.2037,2024-05-23-19:45:02.4320,135
200,2024-05-23-19:45:02.2858,2024-05-23-19:45:03.1820,100
200,2024-05-23-19:45:03.0378,2024-05-23-19:45:04.1120,112
200,2024-05-23-19:45:03.9424,2024-05-23-19:45:04.9320,90
200,2024-05-23-19:45:04.7343,2024-05-23-19:45:05.5310,102
200,2024-05-23-19:45:05.3456,2024-05-23-19:45:06.6330,100
200,2024-05-23-19:45:06.4995,2024-05-23-19:45:06.9600,99
200,2024-05-23-19:45:06.7698,2024-05-23-19:45:07.2770,94
200,2024-05-23-19:45:07.0830,2024-05-23-19:45:07.8130,102
200,2024-05-23-19:45:07.6684,2024-05-23-19:45:08.3530,104
200,2024-05-23-19:45:08.1691,2024-05-23-19:45:09.1470,105
200,2024-05-23-19:45:08.9639,2024-05-23-19:45:09.4450,97
200,2024-05-23-19:45:09.2531,2024-05-23-19:45:09.8160,108
200,2024-05-23-19:45:09.6351,2024-05-23-19:45:10.2990,89
200,2024-05-23-19:45:10.0999,2024-05-23-19:45:12.0620,105
200,2024-05-23-19:45:11.8791,2024-05-23-19:45:12.3910,115
200,2024-05-23-19:45:12.2601,2024-05-23-19:45:12.6780,127
200,2024-05-23-19:45:12.5683,2024-05-23-19:45:13.4770,105
200,2024-05-23-19:45:13.2933,2024-05-23-19:45:13.8750,100
200,2024-05-23-19:45:13.6853,2024-05-23-19:45:14.5850,96
200,2024-05-23-19:45:14.3934,2024-05-23-19:45:15.2030,114
200,2024-05-23-19:45:15.0297,2024-05-23-19:45:15.9070,116
200,2024-05-23-19:45:15.7338,2024-05-23-19:45:16.4400,99
200,2024-05-23-19:45:16.2524,2024-05-23-19:45:16.8260,92
200,2024-05-23-19:45:16.6284,2024-05-23-19:45:17.2660,92
200,2024-05-23-19:45:17.1171,2024-05-23-19:45:18.1500,92
200,2024-05-23-19:45:17.9538,2024-05-23-19:45:18.6500,94
200,2024-05-23-19:45:18.4545,2024-05-23-19:45:19.2330,102
200,2024-05-23-19:45:19.1047,2024-05-23-19:45:20.0590,141
200,2024-05-23-19:45:19.9106,2024-05-23-19:45:20.5160,131
200,2024-05-23-19:45:20.3574,2024-05-23-19:45:20.9770,103
200,2024-05-23-19:45:20.7902,2024-05-23-19:45:21.7660,90
200,2024-05-23-19:45:21.5661,2024-05-23-19:45:22.1450,99
200,2024-05-23-19:45:21.9571,2024-05-23-19:45:22.3960,137
200,2024-05-23-19:45:22.2443,2024-05-23-19:45:22.7000,108
200,2024-05-23-19:45:22.5226,2024-05-23-19:45:23.2500,103
200,2024-05-23-19:45:23.0641,2024-05-23-19:45:23.8420,108
200,2024-05-23-19:45:23.6605,2024-05-23-19:45:24.2210,89
200,2024-05-23-19:45:24.0206,2024-05-23-19:45:24.8100,94
200,2024-05-23-19:45:24.6150,2024-05-23-19:45:25.1540,101
200,2024-05-23-19:45:24.9770,2024-05-23-19:45:26.1190,99
200,2024-05-23-19:45:25.9284,2024-05-23-19:45:27.5070,102
200,2024-05-23-19:45:27.3197,2024-05-23-19:45:27.8630,90
200,2024-05-23-19:45:27.6638,2024-05-23-19:45:29.4150,119
200,2024-05-23-19:45:29.2446,2024-05-23-19:45:29.8440,92
200,2024-05-23-19:45:29.6455,2024-05-23-19:45:30.3780,97
200,2024-05-23-19:45:30.1860,2024-05-23-19:45:30.7000,95
200,2024-05-23-19:45:30.5052,2024-05-23-19:45:30.9860,119
200,2024-05-23-19:45:30.8163,2024-05-23-19:45:31.3260,103
200,2024-05-23-19:45:31.1385,2024-05-23-19:45:31.9240,94
200,2024-05-23-19:45:31.7867,2024-05-23-19:45:32.2580,120
200,2024-05-23-19:45:32.0909,2024-05-23-19:45:32.9860,95
200,2024-05-23-19:45:32.7900,2024-05-23-19:45:33.4180,121
200,2024-05-23-19:45:33.2548,2024-05-23-19:45:35.5910,107
200,2024-05-23-19:45:35.4090,2024-05-23-19:45:35.8970,92
200,2024-05-23-19:45:35.7022,2024-05-23-19:45:36.1990,101
200,2024-05-23-19:45:36.0114,2024-05-23-19:45:36.4930,102
200,2024-05-23-19:45:36.3575,2024-05-23-19:45:37.2270,92
200,2024-05-23-19:45:37.0297,2024-05-23-19:45:37.7030,105
200,2024-05-23-19:45:37.5762,2024-05-23-19:45:38.0660,100
200,2024-05-23-19:45:37.8764,2024-05-23-19:45:38.3940,137
200,2024-05-23-19:45:38.2404,2024-05-23-19:45:38.8530,104
200,2024-05-23-19:45:38.6673,2024-05-23-19:45:39.1960,112
200,2024-05-23-19:45:39.0203,2024-05-23-19:45:39.9630,147
200,2024-05-23-19:45:39.8212,2024-05-23-19:45:40.2460,114
200,2024-05-23-19:45:40.1164,2024-05-23-19:45:40.9610,116
200,2024-05-23-19:45:40.7876,2024-05-23-19:45:41.4010,108
200,2024-05-23-19:45:41.2194,2024-05-23-19:45:42.6950,124
200,2024-05-23-19:45:42.5778,2024-05-23-19:45:43.4500,134
200,2024-05-23-19:45:43.2979,2024-05-23-19:45:43.7010,138
200,2024-05-23-19:45:43.5492,2024-05-23-19:45:44.6180,100
200,2024-05-23-19:45:44.4298,2024-05-23-19:45:44.8680,133
200,2024-05-23-19:45:44.7101,2024-05-23-19:45:45.2700,119
200,2024-05-23-19:45:45.0990,2024-05-23-19:45:45.7490,95
200,2024-05-23-19:45:45.5548,2024-05-23-19:45:47.0600,98
200,2024-05-23-19:45:46.8683,2024-05-23-19:45:49.2040,91
200,2024-05-23-19:45:49.0046,2024-05-23-19:45:49.7220,115
200,2024-05-23-19:45:49.5960,2024-05-23-19:45:50.2720,95
200,2024-05-23-19:45:50.0757,2024-05-23-19:45:50.7450,101
200,2024-05-23-19:45:50.5564,2024-05-23-19:45:51.5340,102
200,2024-05-23-19:45:51.3453,2024-05-23-19:45:51.8560,105
200,2024-05-23-19:45:51.6704,2024-05-23-19:45:52.2670,88
200,2024-05-23-19:45:52.0674,2024-05-23-19:45:52.6210,115
200,2024-05-23-19:45:52.4453,2024-05-23-19:45:52.8460,104
200,2024-05-23-19:45:52.6618,2024-05-23-19:45:53.1900,88
200,2024-05-23-19:45:52.9879,2024-05-23-19:45:54.0490,103
200,2024-05-23-19:45:53.8635,2024-05-23-19:45:54.3860,100
200,2024-05-23-19:45:54.1957,2024-05-23-19:45:55.0710,119
200,2024-05-23-19:45:54.9456,2024-05-23-19:45:55.4730,110
200,2024-05-23-19:45:55.2957,2024-05-23-19:45:55.9340,91
200,2024-05-23-19:45:55.7764,2024-05-23-19:45:56.6090,104
200,2024-05-23-19:45:56.4646,2024-05-23-19:45:57.3570,99
200,2024-05-23-19:45:57.1647,2024-05-23-19:45:58.4940,96
200,2024-05-23-19:45:58.3006,2024-05-23-19:46:00.4280,104
200,2024-05-23-19:46:00.2414,2024-05-23-19:46:00.9400,95
200,2024-05-23-19:46:00.7441,2024-05-23-19:46:01.4720,99
200,2024-05-23-19:46:01.2807,2024-05-23-19:46:02.2820,107
200,2024-05-23-19:46:02.0995,2024-05-23-19:46:03.4410,112
200,2024-05-23-19:46:03.3052,2024-05-23-19:46:03.7400,101
200,2024-05-23-19:46:03.5945,2024-05-23-19:46:04.2540,99
200,2024-05-23-19:46:04.0612,2024-05-23-19:46:05.0490,102
200,2024-05-23-19:46:04.8601,2024-05-23-19:46:05.9800,96
200,2024-05-23-19:46:05.7876,2024-05-23-19:46:06.4060,101
200,2024-05-23-19:46:06.2763,2024-05-23-19:46:06.7750,99
200,2024-05-23-19:46:06.6243,2024-05-23-19:46:07.4520,107
200,2024-05-23-19:46:07.2676,2024-05-23-19:46:07.8080,91
200,2024-05-23-19:46:07.6067,2024-05-23-19:46:08.0180,106
200,2024-05-23-19:46:07.8341,2024-05-23-19:46:08.4680,116
200,2024-05-23-19:46:08.2919,2024-05-23-19:46:08.8210,102
200,2024-05-23-19:46:08.6329,2024-05-23-19:46:09.2310,93
200,2024-05-23-19:46:09.0319,2024-05-23-19:46:09.8350,106
200,2024-05-23-19:46:09.6522,2024-05-23-19:46:10.1640,97
200,2024-05-23-19:46:09.9724,2024-05-23-19:46:10.6670,91
200,2024-05-23-19:46:10.4660,2024-05-23-19:46:10.9860,95
200,2024-05-23-19:46:10.7892,2024-05-23-19:46:11.3550,106
200,2024-05-23-19:46:11.1701,2024-05-23-19:46:11.7270,105
200,2024-05-23-19:46:11.5412,2024-05-23-19:46:12.0160,83
200,2024-05-23-19:46:11.8084,2024-05-23-19:46:12.3210,117
200,2024-05-23-19:46:12.1475,2024-05-23-19:46:13.1230,128
200,2024-05-23-19:46:12.9603,2024-05-23-19:46:13.6470,104
200,2024-05-23-19:46:13.4600,2024-05-23-19:46:14.2940,86
200,2024-05-23-19:46:14.1452,2024-05-23-19:46:14.7030,124
200,2024-05-23-19:46:14.5940,2024-05-23-19:46:15.0370,94
200,2024-05-23-19:46:14.8433,2024-05-23-19:46:16.1930,101
200,2024-05-23-19:46:16.0032,2024-05-23-19:46:17.9750,95
200,2024-05-23-19:46:17.7774,2024-05-23-19:46:18.5400,100
200,2024-05-23-19:46:18.3938,2024-05-23-19:46:18.8860,106
200,2024-05-23-19:46:18.7000,2024-05-23-19:46:19.2500,105
200,2024-05-23-19:46:19.1039,2024-05-23-19:46:19.6640,93
200,2024-05-23-19:46:19.5237,2024-05-23-19:46:20.3750,96
200,2024-05-23-19:46:20.2338,2024-05-23-19:46:20.9290,107
200,2024-05-23-19:46:20.7435,2024-05-23-19:46:21.3100,96
200,2024-05-23-19:46:21.1135,2024-05-23-19:46:21.5530,138
200,2024-05-23-19:46:21.4027,2024-05-23-19:46:22.1860,112
200,2024-05-23-19:46:22.0570,2024-05-23-19:46:22.5920,121
200,2024-05-23-19:46:22.4210,2024-05-23-19:46:23.0360,101
200,2024-05-23-19:46:22.8448,2024-05-23-19:46:24.1510,93
200,2024-05-23-19:46:23.9509,2024-05-23-19:46:25.6300,105
200,2024-05-23-19:46:25.4419,2024-05-23-19:46:26.1360,95
200,2024-05-23-19:46:25.9386,2024-05-23-19:46:26.5380,101
200,2024-05-23-19:46:26.3465,2024-05-23-19:46:26.9230,96
200,2024-05-23-19:46:26.7733,2024-05-23-19:46:27.2780,103
200,2024-05-23-19:46:27.0925,2024-05-23-19:46:27.6350,126
200,2024-05-23-19:46:27.5233,2024-05-23-19:46:28.1540,104
200,2024-05-23-19:46:27.9661,2024-05-23-19:46:28.6500,112
200,2024-05-23-19:46:28.4698,2024-05-23-19:46:29.0710,97
200,2024-05-23-19:46:28.8757,2024-05-23-19:46:29.6510,92
200,2024-05-23-19:46:29.5030,2024-05-23-19:46:30.6130,105
200,2024-05-23-19:46:30.4275,2024-05-23-19:46:30.9410,108
200,2024-05-23-19:46:30.8035,2024-05-23-19:46:31.8010,88
200,2024-05-23-19:46:31.5984,2024-05-23-19:46:32.0890,93
200,2024-05-23-19:46:31.8906,2024-05-23-19:46:32.3780,117
200,2024-05-23-19:46:32.2038,2024-05-23-19:46:32.9250,99
200,2024-05-23-19:46:32.7323,2024-05-23-19:46:33.7970,110
200,2024-05-23-19:46:33.6190,2024-05-23-19:46:34.1710,90
200,2024-05-23-19:46:34.0319,2024-05-23-19:46:34.6490,100
200,2024-05-23-19:46:34.4587,2024-05-23-19:46:35.1810,123
200,2024-05-23-19:46:35.0122,2024-05-23-19:46:35.7040,100
200,2024-05-23-19:46:35.5129,2024-05-23-19:46:36.0300,92
200,2024-05-23-19:46:35.8310,2024-05-23-19:46:37.4330,103
200,2024-05-23-19:46:37.2442,2024-05-23-19:46:37.7510,95
200,2024-05-23-19:46:37.5534,2024-05-23-19:46:38.6070,97
200,2024-05-23-19:46:38.4121,2024-05-23-19:46:39.2990,112
200,2024-05-23-19:46:39.1192,2024-05-23-19:46:41.0280,82
200,2024-05-23-19:46:40.8177,2024-05-23-19:46:41.4000,116
200,2024-05-23-19:46:41.2236,2024-05-23-19:46:42.0060,128
200,2024-05-23-19:46:41.8409,2024-05-23-19:46:42.4510,155
200,2024-05-23-19:46:42.3156,2024-05-23-19:46:43.2170,100
200,2024-05-23-19:46:43.0247,2024-05-23-19:46:44.0000,91
200,2024-05-23-19:46:43.8435,2024-05-23-19:46:44.4810,101
200,2024-05-23-19:46:44.2903,2024-05-23-19:46:44.8140,109
200,2024-05-23-19:46:44.6304,2024-05-23-19:46:45.2420,90
200,2024-05-23-19:46:45.0393,2024-05-23-19:46:45.6200,104
200,2024-05-23-19:46:45.4313,2024-05-23-19:46:45.9780,124
200,2024-05-23-19:46:45.8103,2024-05-23-19:46:46.3140,127
200,2024-05-23-19:46:46.1484,2024-05-23-19:46:46.6730,101
200,2024-05-23-19:46:46.4825,2024-05-23-19:46:47.0000,111
200,2024-05-23-19:46:46.8196,2024-05-23-19:46:47.3960,98
200,2024-05-23-19:46:47.2015,2024-05-23-19:46:48.0390,106
200,2024-05-23-19:46:47.8518,2024-05-23-19:46:48.4070,90
200,2024-05-23-19:46:48.2039,2024-05-23-19:46:48.9080,100
200,2024-05-23-19:46:48.7155,2024-05-23-19:46:49.2400,92
200,2024-05-23-19:46:49.0386,2024-05-23-19:46:49.7290,108
200,2024-05-23-19:46:49.5443,2024-05-23-19:46:50.1350,101
200,2024-05-23-19:46:49.9452,2024-05-23-19:46:50.5910,87
200,2024-05-23-19:46:50.4448,2024-05-23-19:46:50.9180,104
200,2024-05-23-19:46:50.7730,2024-05-23-19:46:51.7790,100
200,2024-05-23-19:46:51.5858,2024-05-23-19:46:52.6300,134
200,2024-05-23-19:46:52.4734,2024-05-23-19:46:52.9500,101
200,2024-05-23-19:46:52.7586,2024-05-23-19:46:53.6810,113
200,2024-05-23-19:46:53.5017,2024-05-23-19:46:54.1330,105
200,2024-05-23-19:46:53.9943,2024-05-23-19:46:54.6950,106
200,2024-05-23-19:46:54.5090,2024-05-23-19:46:55.1610,93
200,2024-05-23-19:46:54.9617,2024-05-23-19:46:57.0560,108
200,2024-05-23-19:46:56.8736,2024-05-23-19:46:57.4440,106
200,2024-05-23-19:46:57.3025,2024-05-23-19:46:57.7230,110
200,2024-05-23-19:46:57.5398,2024-05-23-19:46:58.1710,104
200,2024-05-23-19:46:57.9816,2024-05-23-19:46:58.4420,112
200,2024-05-23-19:46:58.3128,2024-05-23-19:46:59.2440,109
200,2024-05-23-19:46:59.0598,2024-05-23-19:46:59.5920,118
200,2024-05-23-19:46:59.4168,2024-05-23-19:46:59.8430,113
200,2024-05-23-19:46:59.6631,2024-05-23-19:47:00.9220,107
200,2024-05-23-19:47:00.7363,2024-05-23-19:47:01.3270,107
200,2024-05-23-19:47:01.1412,2024-05-23-19:47:01.5980,116
200,2024-05-23-19:47:01.4214,2024-05-23-19:47:01.9560,138
200,2024-05-23-19:47:01.8413,2024-05-23-19:47:02.4530,128
200,2024-05-23-19:47:02.2891,2024-05-23-19:47:03.2040,110
200,2024-05-23-19:47:03.0211,2024-05-23-19:47:03.7980,98
200,2024-05-23-19:47:03.6036,2024-05-23-19:47:04.6390,123
200,2024-05-23-19:47:04.4692,2024-05-23-19:47:04.9460,137
200,2024-05-23-19:47:04.7924,2024-05-23-19:47:05.2650,134
200,2024-05-23-19:47:05.1524,2024-05-23-19:47:05.6260,97
200,2024-05-23-19:47:05.4297,2024-05-23-19:47:05.8760,102
200,2024-05-23-19:47:05.6850,2024-05-23-19:47:06.1980,97
200,2024-05-23-19:47:06.0011,2024-05-23-19:47:06.7870,104
200,2024-05-23-19:47:06.5975,2024-05-23-19:47:07.1340,96
200,2024-05-23-19:47:06.9366,2024-05-23-19:47:07.5440,88
200,2024-05-23-19:47:07.3824,2024-05-23-19:47:07.8120,106
200,2024-05-23-19:47:07.6268,2024-05-23-19:47:08.3100,81
200,2024-05-23-19:47:08.1514,2024-05-23-19:47:08.6010,103
200,2024-05-23-19:47:08.4107,2024-05-23-19:47:08.9150,90
200,2024-05-23-19:47:08.7099,2024-05-23-19:47:09.4640,102
200,2024-05-23-19:47:09.2744,2024-05-23-19:47:10.3030,109
200,2024-05-23-19:47:10.1201,2024-05-23-19:47:10.5850,100
200,2024-05-23-19:47:10.3934,2024-05-23-19:47:10.9320,99
200,2024-05-23-19:47:10.7384,2024-05-23-19:47:11.3080,96
200,2024-05-23-19:47:11.1104,2024-05-23-19:47:12.9060,99
200,2024-05-23-19:47:12.7121,2024-05-23-19:47:13.2040,96
200,2024-05-23-19:47:13.0074,2024-05-23-19:47:13.6260,120
200,2024-05-23-19:47:13.4651,2024-05-23-19:47:14.3830,81
200,2024-05-23-19:47:14.1712,2024-05-23-19:47:14.5950,95
200,2024-05-23-19:47:14.4505,2024-05-23-19:47:15.5650,89
200,2024-05-23-19:47:15.3610,2024-05-23-19:47:15.8580,106
200,2024-05-23-19:47:15.6702,2024-05-23-19:47:16.2240,117
200,2024-05-23-19:47:16.0951,2024-05-23-19:47:16.6260,104
200,2024-05-23-19:47:16.4810,2024-05-23-19:47:17.0700,103
200,2024-05-23-19:47:16.8790,2024-05-23-19:47:17.3470,105
200,2024-05-23-19:47:17.1572,2024-05-23-19:47:17.9750,90
200,2024-05-23-19:47:17.7706,2024-05-23-19:47:19.0070,121
200,2024-05-23-19:47:18.8337,2024-05-23-19:47:19.7430,91
200,2024-05-23-19:47:19.5398,2024-05-23-19:47:19.9930,97
200,2024-05-23-19:47:19.7952,2024-05-23-19:47:20.2460,105
200,2024-05-23-19:47:20.0575,2024-05-23-19:47:20.5840,107
200,2024-05-23-19:47:20.3985,2024-05-23-19:47:20.9370,116
200,2024-05-23-19:47:20.8005,2024-05-23-19:47:21.3210,102
