ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:26:57.8511,2024-05-23-19:26:58.3580,93
200,2024-05-23-19:26:58.1962,2024-05-23-19:26:58.8640,121
200,2024-05-23-19:26:58.7327,2024-05-23-19:26:59.3110,89
200,2024-05-23-19:26:59.1446,2024-05-23-19:26:59.8340,112
200,2024-05-23-19:26:59.6922,2024-05-23-19:27:00.5950,97
200,2024-05-23-19:27:00.4402,2024-05-23-19:27:01.3170,96
200,2024-05-23-19:27:01.1602,2024-05-23-19:27:01.7600,121
200,2024-05-23-19:27:01.6280,2024-05-23-19:27:02.0240,105
200,2024-05-23-19:27:01.8773,2024-05-23-19:27:02.3220,103
200,2024-05-23-19:27:02.1735,2024-05-23-19:27:02.6390,118
200,2024-05-23-19:27:02.5026,2024-05-23-19:27:03.5090,89
200,2024-05-23-19:27:03.3444,2024-05-23-19:27:03.8910,111
200,2024-05-23-19:27:03.7483,2024-05-23-19:27:04.2510,95
200,2024-05-23-19:27:04.1363,2024-05-23-19:27:04.5450,106
200,2024-05-23-19:27:04.3966,2024-05-23-19:27:07.7140,104
200,2024-05-23-19:27:07.5671,2024-05-23-19:27:07.9950,143
200,2024-05-23-19:27:07.9361,2024-05-23-19:27:08.3500,103
200,2024-05-23-19:27:08.1984,2024-05-23-19:27:09.0920,105
200,2024-05-23-19:27:08.9434,2024-05-23-19:27:09.2800,96
200,2024-05-23-19:27:09.1757,2024-05-23-19:27:09.6950,99
200,2024-05-23-19:27:09.5418,2024-05-23-19:27:10.0670,107
200,2024-05-23-19:27:09.9796,2024-05-23-19:27:10.5150,104
200,2024-05-23-19:27:10.3646,2024-05-23-19:27:11.2100,101
200,2024-05-23-19:27:11.0567,2024-05-23-19:27:11.6230,114
200,2024-05-23-19:27:11.4836,2024-05-23-19:27:11.9300,108
200,2024-05-23-19:27:11.7838,2024-05-23-19:27:12.2180,104
200,2024-05-23-19:27:12.1268,2024-05-23-19:27:14.8180,101
200,2024-05-23-19:27:14.6640,2024-05-23-19:27:15.2840,94
200,2024-05-23-19:27:15.1757,2024-05-23-19:27:15.6220,109
200,2024-05-23-19:27:15.5297,2024-05-23-19:27:16.1900,96
200,2024-05-23-19:27:16.0324,2024-05-23-19:27:16.7220,133
200,2024-05-23-19:27:16.6467,2024-05-23-19:27:17.1130,120
200,2024-05-23-19:27:16.9798,2024-05-23-19:27:17.8250,98
200,2024-05-23-19:27:17.6690,2024-05-23-19:27:18.3020,115
200,2024-05-23-19:27:18.1627,2024-05-23-19:27:18.7490,109
200,2024-05-23-19:27:18.6035,2024-05-23-19:27:19.1250,97
200,2024-05-23-19:27:18.9675,2024-05-23-19:27:19.6090,94
200,2024-05-23-19:27:19.4472,2024-05-23-19:27:20.2540,96
200,2024-05-23-19:27:20.0975,2024-05-23-19:27:20.6770,113
200,2024-05-23-19:27:20.5353,2024-05-23-19:27:21.6740,125
200,2024-05-23-19:27:21.5446,2024-05-23-19:27:21.9820,127
200,2024-05-23-19:27:21.8956,2024-05-23-19:27:22.6740,105
200,2024-05-23-19:27:22.5250,2024-05-23-19:27:23.1530,97
200,2024-05-23-19:27:22.9957,2024-05-23-19:27:23.7720,119
200,2024-05-23-19:27:23.6370,2024-05-23-19:27:24.0370,109
200,2024-05-23-19:27:23.8923,2024-05-23-19:27:24.6310,97
200,2024-05-23-19:27:24.4737,2024-05-23-19:27:25.0460,90
200,2024-05-23-19:27:24.9365,2024-05-23-19:27:25.4810,105
200,2024-05-23-19:27:25.3314,2024-05-23-19:27:26.2990,104
200,2024-05-23-19:27:26.1502,2024-05-23-19:27:27.1350,131
200,2024-05-23-19:27:27.0548,2024-05-23-19:27:28.0260,109
200,2024-05-23-19:27:27.9245,2024-05-23-19:27:29.2120,105
200,2024-05-23-19:27:29.0684,2024-05-23-19:27:29.5250,120
200,2024-05-23-19:27:29.3935,2024-05-23-19:27:29.7990,134
200,2024-05-23-19:27:29.6818,2024-05-23-19:27:30.1040,126
200,2024-05-23-19:27:29.9780,2024-05-23-19:27:30.3730,110
200,2024-05-23-19:27:30.2303,2024-05-23-19:27:30.9430,102
200,2024-05-23-19:27:30.7908,2024-05-23-19:27:31.2230,103
200,2024-05-23-19:27:31.0730,2024-05-23-19:27:31.6170,134
200,2024-05-23-19:27:31.5009,2024-05-23-19:27:31.9410,106
200,2024-05-23-19:27:31.8350,2024-05-23-19:27:32.3340,130
200,2024-05-23-19:27:32.2150,2024-05-23-19:27:32.6630,107
200,2024-05-23-19:27:32.5182,2024-05-23-19:27:33.0100,92
200,2024-05-23-19:27:32.8493,2024-05-23-19:27:33.3990,102
200,2024-05-23-19:27:33.2492,2024-05-23-19:27:34.6350,99
200,2024-05-23-19:27:34.4839,2024-05-23-19:27:35.0670,107
200,2024-05-23-19:27:34.9187,2024-05-23-19:27:35.8130,110
200,2024-05-23-19:27:35.6747,2024-05-23-19:27:36.4960,81
200,2024-05-23-19:27:36.3230,2024-05-23-19:27:36.8050,141
200,2024-05-23-19:27:36.6950,2024-05-23-19:27:37.2500,97
200,2024-05-23-19:27:37.1358,2024-05-23-19:27:37.6690,110
200,2024-05-23-19:27:37.5257,2024-05-23-19:27:38.0230,100
200,2024-05-23-19:27:37.9147,2024-05-23-19:27:39.3790,102
200,2024-05-23-19:27:39.2272,2024-05-23-19:27:39.7760,101
200,2024-05-23-19:27:39.6241,2024-05-23-19:27:39.9910,102
200,2024-05-23-19:27:39.8395,2024-05-23-19:27:40.5850,90
200,2024-05-23-19:27:40.4639,2024-05-23-19:27:41.4380,95
200,2024-05-23-19:27:41.2787,2024-05-23-19:27:41.8850,105
200,2024-05-23-19:27:41.7375,2024-05-23-19:27:42.2380,100
200,2024-05-23-19:27:42.0845,2024-05-23-19:27:42.9860,101
200,2024-05-23-19:27:42.8325,2024-05-23-19:27:43.2120,108
200,2024-05-23-19:27:43.1148,2024-05-23-19:27:43.5800,99
200,2024-05-23-19:27:43.4249,2024-05-23-19:27:43.8800,107
200,2024-05-23-19:27:43.7341,2024-05-23-19:27:44.1690,106
200,2024-05-23-19:27:44.0233,2024-05-23-19:27:44.4610,107
200,2024-05-23-19:27:44.3554,2024-05-23-19:27:44.9380,97
200,2024-05-23-19:27:44.8342,2024-05-23-19:27:45.4000,126
200,2024-05-23-19:27:45.2730,2024-05-23-19:27:45.8100,99
200,2024-05-23-19:27:45.6559,2024-05-23-19:27:46.2350,106
200,2024-05-23-19:27:46.0868,2024-05-23-19:27:47.7700,111
200,2024-05-23-19:27:47.6267,2024-05-23-19:27:48.1910,105
200,2024-05-23-19:27:48.0416,2024-05-23-19:27:48.7680,88
200,2024-05-23-19:27:48.6539,2024-05-23-19:27:49.4050,90
200,2024-05-23-19:27:49.2832,2024-05-23-19:27:49.9490,95
200,2024-05-23-19:27:49.7889,2024-05-23-19:27:50.9750,110
200,2024-05-23-19:27:50.8829,2024-05-23-19:27:51.3750,147
200,2024-05-23-19:27:51.2789,2024-05-23-19:27:51.9470,115
200,2024-05-23-19:27:51.8065,2024-05-23-19:27:52.1850,111
200,2024-05-23-19:27:52.0418,2024-05-23-19:27:52.4350,140
200,2024-05-23-19:27:52.3241,2024-05-23-19:27:52.7710,118
200,2024-05-23-19:27:52.6881,2024-05-23-19:27:53.1630,104
200,2024-05-23-19:27:53.0122,2024-05-23-19:27:53.7280,97
200,2024-05-23-19:27:53.5727,2024-05-23-19:27:54.0350,110
200,2024-05-23-19:27:53.8899,2024-05-23-19:27:54.3440,109
200,2024-05-23-19:27:54.1971,2024-05-23-19:27:54.7390,108
200,2024-05-23-19:27:54.5910,2024-05-23-19:27:55.8720,94
200,2024-05-23-19:27:55.7110,2024-05-23-19:27:56.1400,112
200,2024-05-23-19:27:55.9972,2024-05-23-19:27:56.8830,141
200,2024-05-23-19:27:56.7702,2024-05-23-19:27:57.2280,118
200,2024-05-23-19:27:57.0913,2024-05-23-19:27:57.9510,114
200,2024-05-23-19:27:57.8104,2024-05-23-19:27:58.2970,98
200,2024-05-23-19:27:58.1395,2024-05-23-19:27:58.8760,110
200,2024-05-23-19:27:58.7309,2024-05-23-19:27:59.6120,116
200,2024-05-23-19:27:59.4729,2024-05-23-19:27:59.9900,104
200,2024-05-23-19:27:59.8938,2024-05-23-19:28:00.4190,96
200,2024-05-23-19:28:00.3027,2024-05-23-19:28:01.2280,98
200,2024-05-23-19:28:01.0706,2024-05-23-19:28:01.6540,119
200,2024-05-23-19:28:01.5184,2024-05-23-19:28:04.3650,105
200,2024-05-23-19:28:04.2152,2024-05-23-19:28:04.7420,103
200,2024-05-23-19:28:04.5922,2024-05-23-19:28:05.1190,103
200,2024-05-23-19:28:04.9672,2024-05-23-19:28:05.3900,99
200,2024-05-23-19:28:05.2823,2024-05-23-19:28:05.8340,109
200,2024-05-23-19:28:05.6892,2024-05-23-19:28:06.2650,103
200,2024-05-23-19:28:06.1121,2024-05-23-19:28:06.9010,97
200,2024-05-23-19:28:06.7424,2024-05-23-19:28:07.1780,104
200,2024-05-23-19:28:07.0296,2024-05-23-19:28:07.4900,94
200,2024-05-23-19:28:07.3817,2024-05-23-19:28:07.9940,105
200,2024-05-23-19:28:07.9093,2024-05-23-19:28:08.9190,101
200,2024-05-23-19:28:08.7650,2024-05-23-19:28:09.4970,97
200,2024-05-23-19:28:09.3405,2024-05-23-19:28:10.0480,129
200,2024-05-23-19:28:09.9728,2024-05-23-19:28:11.4000,106
200,2024-05-23-19:28:11.2543,2024-05-23-19:28:12.0950,106
200,2024-05-23-19:28:11.9913,2024-05-23-19:28:12.5500,108
200,2024-05-23-19:28:12.4531,2024-05-23-19:28:14.8360,97
200,2024-05-23-19:28:14.6771,2024-05-23-19:28:16.6540,101
200,2024-05-23-19:28:16.5003,2024-05-23-19:28:17.0630,94
200,2024-05-23-19:28:16.9002,2024-05-23-19:28:17.3610,100
200,2024-05-23-19:28:17.2044,2024-05-23-19:28:17.6830,100
200,2024-05-23-19:28:17.5265,2024-05-23-19:28:18.0440,85
200,2024-05-23-19:28:17.9314,2024-05-23-19:28:18.3840,91
200,2024-05-23-19:28:18.2216,2024-05-23-19:28:18.9150,97
200,2024-05-23-19:28:18.7562,2024-05-23-19:28:19.3420,96
200,2024-05-23-19:28:19.1831,2024-05-23-19:28:19.9920,93
200,2024-05-23-19:28:19.8722,2024-05-23-19:28:20.5960,106
200,2024-05-23-19:28:20.4507,2024-05-23-19:28:21.1000,85
200,2024-05-23-19:28:20.9334,2024-05-23-19:28:21.6480,145
200,2024-05-23-19:28:21.5378,2024-05-23-19:28:22.3910,138
200,2024-05-23-19:28:22.2728,2024-05-23-19:28:23.2920,100
200,2024-05-23-19:28:23.1365,2024-05-23-19:28:24.2750,107
200,2024-05-23-19:28:24.1258,2024-05-23-19:28:24.7160,99
200,2024-05-23-19:28:24.5587,2024-05-23-19:28:25.0590,97
200,2024-05-23-19:28:24.9416,2024-05-23-19:28:25.3240,139
200,2024-05-23-19:28:25.2049,2024-05-23-19:28:25.6830,105
200,2024-05-23-19:28:25.5310,2024-05-23-19:28:26.5720,110
200,2024-05-23-19:28:26.4316,2024-05-23-19:28:26.8990,94
200,2024-05-23-19:28:26.7368,2024-05-23-19:28:27.3910,99
200,2024-05-23-19:28:27.2345,2024-05-23-19:28:27.6010,94
200,2024-05-23-19:28:27.4379,2024-05-23-19:28:27.9400,108
200,2024-05-23-19:28:27.7920,2024-05-23-19:28:28.2380,95
200,2024-05-23-19:28:28.1211,2024-05-23-19:28:29.0030,107
200,2024-05-23-19:28:28.8531,2024-05-23-19:28:29.6410,90
200,2024-05-23-19:28:29.5303,2024-05-23-19:28:29.9520,98
200,2024-05-23-19:28:29.8535,2024-05-23-19:28:30.3440,103
200,2024-05-23-19:28:30.1906,2024-05-23-19:28:30.6620,87
200,2024-05-23-19:28:30.4927,2024-05-23-19:28:31.2000,111
200,2024-05-23-19:28:31.0542,2024-05-23-19:28:31.5120,111
200,2024-05-23-19:28:31.3724,2024-05-23-19:28:31.8790,108
200,2024-05-23-19:28:31.7324,2024-05-23-19:28:32.2320,114
200,2024-05-23-19:28:32.0885,2024-05-23-19:28:32.5750,113
200,2024-05-23-19:28:32.4316,2024-05-23-19:28:32.8420,118
200,2024-05-23-19:28:32.7607,2024-05-23-19:28:33.1610,100
200,2024-05-23-19:28:33.0509,2024-05-23-19:28:33.4860,97
200,2024-05-23-19:28:33.3271,2024-05-23-19:28:33.7270,129
200,2024-05-23-19:28:33.6513,2024-05-23-19:28:34.0990,108
200,2024-05-23-19:28:33.9515,2024-05-23-19:28:37.1500,129
200,2024-05-23-19:28:37.0232,2024-05-23-19:28:37.5750,96
200,2024-05-23-19:28:37.4152,2024-05-23-19:28:39.8960,80
200,2024-05-23-19:28:39.7190,2024-05-23-19:28:40.1240,104
200,2024-05-23-19:28:39.9713,2024-05-23-19:28:40.4750,107
200,2024-05-23-19:28:40.3254,2024-05-23-19:28:40.7480,107
200,2024-05-23-19:28:40.5987,2024-05-23-19:28:41.0160,102
200,2024-05-23-19:28:40.8600,2024-05-23-19:28:41.9200,109
200,2024-05-23-19:28:41.7755,2024-05-23-19:28:42.3810,95
200,2024-05-23-19:28:42.2193,2024-05-23-19:28:42.7850,115
200,2024-05-23-19:28:42.6452,2024-05-23-19:28:43.1800,104
200,2024-05-23-19:28:43.0271,2024-05-23-19:28:43.4930,123
200,2024-05-23-19:28:43.3593,2024-05-23-19:28:43.9170,116
200,2024-05-23-19:28:43.7801,2024-05-23-19:28:44.2910,97
200,2024-05-23-19:28:44.1820,2024-05-23-19:28:44.7110,102
200,2024-05-23-19:28:44.6099,2024-05-23-19:28:45.1190,128
200,2024-05-23-19:28:44.9909,2024-05-23-19:28:45.5160,107
200,2024-05-23-19:28:45.4217,2024-05-23-19:28:45.9500,102
200,2024-05-23-19:28:45.8007,2024-05-23-19:28:46.6320,104
200,2024-05-23-19:28:46.4809,2024-05-23-19:28:47.5900,100
200,2024-05-23-19:28:47.4333,2024-05-23-19:28:47.9590,109
200,2024-05-23-19:28:47.8642,2024-05-23-19:28:48.3680,94
200,2024-05-23-19:28:48.2053,2024-05-23-19:28:48.8040,128
200,2024-05-23-19:28:48.6740,2024-05-23-19:28:49.2470,114
200,2024-05-23-19:28:49.1039,2024-05-23-19:28:50.5910,120
200,2024-05-23-19:28:50.4542,2024-05-23-19:28:51.2890,102
200,2024-05-23-19:28:51.1344,2024-05-23-19:28:51.7330,142
200,2024-05-23-19:28:51.6291,2024-05-23-19:28:52.1280,145
200,2024-05-23-19:28:52.0150,2024-05-23-19:28:52.7130,137
200,2024-05-23-19:28:52.6513,2024-05-23-19:28:53.0540,111
200,2024-05-23-19:28:52.9077,2024-05-23-19:28:53.3630,97
200,2024-05-23-19:28:53.2567,2024-05-23-19:28:53.6110,144
200,2024-05-23-19:28:53.5410,2024-05-23-19:28:53.9640,126
200,2024-05-23-19:28:53.8342,2024-05-23-19:28:54.4550,126
200,2024-05-23-19:28:54.3229,2024-05-23-19:28:57.4900,133
200,2024-05-23-19:28:57.3647,2024-05-23-19:28:57.7920,105
200,2024-05-23-19:28:57.6380,2024-05-23-19:28:58.0630,99
200,2024-05-23-19:28:57.9601,2024-05-23-19:28:58.5560,97
200,2024-05-23-19:28:58.4398,2024-05-23-19:28:58.8780,99
200,2024-05-23-19:28:58.7191,2024-05-23-19:28:59.4730,101
200,2024-05-23-19:28:59.3165,2024-05-23-19:28:59.7940,96
200,2024-05-23-19:28:59.6346,2024-05-23-19:29:02.2960,94
200,2024-05-23-19:29:02.1339,2024-05-23-19:29:02.6420,174
200,2024-05-23-19:29:02.6047,2024-05-23-19:29:02.9780,104
200,2024-05-23-19:29:02.8799,2024-05-23-19:29:03.2440,104
200,2024-05-23-19:29:03.1482,2024-05-23-19:29:03.5940,105
200,2024-05-23-19:29:03.4903,2024-05-23-19:29:04.1640,95
200,2024-05-23-19:29:04.0069,2024-05-23-19:29:04.4620,103
200,2024-05-23-19:29:04.3081,2024-05-23-19:29:04.7860,136
200,2024-05-23-19:29:04.6661,2024-05-23-19:29:05.3370,104
200,2024-05-23-19:29:05.1847,2024-05-23-19:29:05.9760,100
200,2024-05-23-19:29:05.8200,2024-05-23-19:29:06.4260,94
200,2024-05-23-19:29:06.2629,2024-05-23-19:29:08.1890,98
200,2024-05-23-19:29:08.0311,2024-05-23-19:29:09.1800,116
200,2024-05-23-19:29:09.0424,2024-05-23-19:29:09.4640,106
200,2024-05-23-19:29:09.3127,2024-05-23-19:29:10.1080,100
200,2024-05-23-19:29:09.9510,2024-05-23-19:29:10.8590,107
200,2024-05-23-19:29:10.7089,2024-05-23-19:29:11.6150,128
200,2024-05-23-19:29:11.4898,2024-05-23-19:29:12.2340,98
200,2024-05-23-19:29:12.0763,2024-05-23-19:29:12.8230,125
200,2024-05-23-19:29:12.6956,2024-05-23-19:29:13.1110,104
200,2024-05-23-19:29:12.9639,2024-05-23-19:29:13.6210,94
200,2024-05-23-19:29:13.4576,2024-05-23-19:29:15.1750,101
200,2024-05-23-19:29:15.0174,2024-05-23-19:29:15.6060,100
200,2024-05-23-19:29:15.4492,2024-05-23-19:29:15.9640,92
200,2024-05-23-19:29:15.8013,2024-05-23-19:29:16.5060,126
200,2024-05-23-19:29:16.3757,2024-05-23-19:29:16.8920,104
200,2024-05-23-19:29:16.7896,2024-05-23-19:29:17.2000,112
200,2024-05-23-19:29:17.1078,2024-05-23-19:29:17.6180,104
200,2024-05-23-19:29:17.4648,2024-05-23-19:29:18.1480,96
200,2024-05-23-19:29:18.0283,2024-05-23-19:29:18.8350,94
200,2024-05-23-19:29:18.7274,2024-05-23-19:29:19.0490,103
200,2024-05-23-19:29:18.9478,2024-05-23-19:29:19.7150,108
200,2024-05-23-19:29:19.5662,2024-05-23-19:29:20.8270,97
200,2024-05-23-19:29:20.6662,2024-05-23-19:29:21.1550,95
200,2024-05-23-19:29:20.9924,2024-05-23-19:29:21.5140,103
200,2024-05-23-19:29:21.3594,2024-05-23-19:29:21.9510,121
200,2024-05-23-19:29:21.8590,2024-05-23-19:29:22.3990,93
200,2024-05-23-19:29:22.2410,2024-05-23-19:29:22.9240,126
200,2024-05-23-19:29:22.8384,2024-05-23-19:29:23.4800,104
200,2024-05-23-19:29:23.3271,2024-05-23-19:29:24.0280,99
200,2024-05-23-19:29:23.8687,2024-05-23-19:29:24.4040,85
200,2024-05-23-19:29:24.2307,2024-05-23-19:29:24.7150,104
200,2024-05-23-19:29:24.5608,2024-05-23-19:29:24.9880,114
200,2024-05-23-19:29:24.8450,2024-05-23-19:29:25.3080,111
200,2024-05-23-19:29:25.1602,2024-05-23-19:29:25.5040,98
200,2024-05-23-19:29:25.3437,2024-05-23-19:29:25.7810,112
200,2024-05-23-19:29:25.6349,2024-05-23-19:29:26.3260,99
200,2024-05-23-19:29:26.1675,2024-05-23-19:29:26.6910,92
200,2024-05-23-19:29:26.5235,2024-05-23-19:29:27.1250,96
200,2024-05-23-19:29:27.0242,2024-05-23-19:29:27.5170,98
200,2024-05-23-19:29:27.3972,2024-05-23-19:29:28.2340,135
200,2024-05-23-19:29:28.1103,2024-05-23-19:29:28.6530,108
200,2024-05-23-19:29:28.5042,2024-05-23-19:29:28.9740,98
200,2024-05-23-19:29:28.8144,2024-05-23-19:29:29.5940,94
200,2024-05-23-19:29:29.4297,2024-05-23-19:29:30.1720,99
200,2024-05-23-19:29:30.0132,2024-05-23-19:29:30.6940,93
200,2024-05-23-19:29:30.5298,2024-05-23-19:29:31.0720,97
200,2024-05-23-19:29:30.9098,2024-05-23-19:29:32.2620,122
200,2024-05-23-19:29:32.1784,2024-05-23-19:29:32.9600,105
200,2024-05-23-19:29:32.8077,2024-05-23-19:29:33.2850,105
200,2024-05-23-19:29:33.1777,2024-05-23-19:29:33.9730,110
200,2024-05-23-19:29:33.8678,2024-05-23-19:29:34.7020,104
200,2024-05-23-19:29:34.6069,2024-05-23-19:29:35.1410,97
200,2024-05-23-19:29:34.9799,2024-05-23-19:29:35.5280,102
200,2024-05-23-19:29:35.3718,2024-05-23-19:29:35.8750,102
200,2024-05-23-19:29:35.7179,2024-05-23-19:29:36.3710,101
200,2024-05-23-19:29:36.2694,2024-05-23-19:29:37.7470,89
200,2024-05-23-19:29:37.5779,2024-05-23-19:29:38.2340,100
200,2024-05-23-19:29:38.0845,2024-05-23-19:29:38.8500,88
200,2024-05-23-19:29:38.6799,2024-05-23-19:29:39.7850,99
200,2024-05-23-19:29:39.6254,2024-05-23-19:29:40.0700,111
200,2024-05-23-19:29:39.9276,2024-05-23-19:29:40.6730,99
200,2024-05-23-19:29:40.5140,2024-05-23-19:29:41.0930,88
200,2024-05-23-19:29:40.9758,2024-05-23-19:29:41.6220,116
200,2024-05-23-19:29:41.4824,2024-05-23-19:29:41.9900,115
200,2024-05-23-19:29:41.8465,2024-05-23-19:29:42.5450,107
200,2024-05-23-19:29:42.4389,2024-05-23-19:29:42.9670,116
200,2024-05-23-19:29:42.8248,2024-05-23-19:29:43.7200,99
200,2024-05-23-19:29:43.6087,2024-05-23-19:29:44.1010,100
200,2024-05-23-19:29:43.9977,2024-05-23-19:29:44.5170,112
200,2024-05-23-19:29:44.3697,2024-05-23-19:29:45.1740,103
200,2024-05-23-19:29:45.0170,2024-05-23-19:29:46.1240,94
200,2024-05-23-19:29:45.9594,2024-05-23-19:29:46.4180,95
200,2024-05-23-19:29:46.2546,2024-05-23-19:29:46.7370,127
200,2024-05-23-19:29:46.6047,2024-05-23-19:29:47.1420,109
200,2024-05-23-19:29:46.9907,2024-05-23-19:29:47.5760,92
200,2024-05-23-19:29:47.4095,2024-05-23-19:29:48.0490,95
200,2024-05-23-19:29:47.8873,2024-05-23-19:29:48.3850,96
200,2024-05-23-19:29:48.2214,2024-05-23-19:29:49.3370,89
200,2024-05-23-19:29:49.1668,2024-05-23-19:29:49.7140,119
200,2024-05-23-19:29:49.5757,2024-05-23-19:29:50.0370,104
200,2024-05-23-19:29:49.8889,2024-05-23-19:29:50.3280,92
200,2024-05-23-19:29:50.1612,2024-05-23-19:29:50.6820,114
200,2024-05-23-19:29:50.5431,2024-05-23-19:29:51.4700,122
200,2024-05-23-19:29:51.3340,2024-05-23-19:29:52.1990,114
200,2024-05-23-19:29:52.0541,2024-05-23-19:29:53.1360,115
200,2024-05-23-19:29:52.9916,2024-05-23-19:29:54.2420,108
200,2024-05-23-19:29:54.0906,2024-05-23-19:29:54.5720,114
200,2024-05-23-19:29:54.4267,2024-05-23-19:29:55.0720,112
200,2024-05-23-19:29:54.9244,2024-05-23-19:29:55.5400,115
200,2024-05-23-19:29:55.3961,2024-05-23-19:29:55.9580,103
200,2024-05-23-19:29:55.8011,2024-05-23-19:29:56.3680,112
200,2024-05-23-19:29:56.2259,2024-05-23-19:29:56.8100,117
200,2024-05-23-19:29:56.6717,2024-05-23-19:29:57.2930,139
200,2024-05-23-19:29:57.1744,2024-05-23-19:29:57.8400,91
200,2024-05-23-19:29:57.6710,2024-05-23-19:29:58.1440,101
200,2024-05-23-19:29:57.9852,2024-05-23-19:29:58.3640,98
200,2024-05-23-19:29:58.2036,2024-05-23-19:29:59.1200,96
200,2024-05-23-19:29:58.9566,2024-05-23-19:29:59.9440,101
200,2024-05-23-19:29:59.7864,2024-05-23-19:30:00.6010,92
200,2024-05-23-19:30:00.4346,2024-05-23-19:30:01.9430,118
200,2024-05-23-19:30:01.8030,2024-05-23-19:30:02.5920,97
200,2024-05-23-19:30:02.4303,2024-05-23-19:30:02.9010,102
200,2024-05-23-19:30:02.7444,2024-05-23-19:30:03.4140,110
200,2024-05-23-19:30:03.2660,2024-05-23-19:30:03.7410,102
200,2024-05-23-19:30:03.5852,2024-05-23-19:30:04.3370,102
200,2024-05-23-19:30:04.1806,2024-05-23-19:30:05.1740,95
200,2024-05-23-19:30:05.0104,2024-05-23-19:30:06.8210,109
200,2024-05-23-19:30:06.6709,2024-05-23-19:30:07.3120,90
200,2024-05-23-19:30:07.1436,2024-05-23-19:30:07.6770,101
200,2024-05-23-19:30:07.5186,2024-05-23-19:30:08.0630,104
200,2024-05-23-19:30:07.9076,2024-05-23-19:30:08.3640,110
200,2024-05-23-19:30:08.2168,2024-05-23-19:30:08.7020,93
200,2024-05-23-19:30:08.5967,2024-05-23-19:30:09.0820,104
200,2024-05-23-19:30:08.9757,2024-05-23-19:30:09.6810,108
200,2024-05-23-19:30:09.5282,2024-05-23-19:30:10.1090,92
200,2024-05-23-19:30:09.9401,2024-05-23-19:30:11.1120,96
200,2024-05-23-19:30:10.9484,2024-05-23-19:30:11.3780,111
200,2024-05-23-19:30:11.2297,2024-05-23-19:30:11.7590,116
200,2024-05-23-19:30:11.6775,2024-05-23-19:30:12.1940,117
200,2024-05-23-19:30:12.0515,2024-05-23-19:30:13.3270,99
200,2024-05-23-19:30:13.1665,2024-05-23-19:30:13.7150,97
200,2024-05-23-19:30:13.5953,2024-05-23-19:30:14.1590,99
200,2024-05-23-19:30:14.0052,2024-05-23-19:30:14.9540,97
200,2024-05-23-19:30:14.7911,2024-05-23-19:30:15.5400,131
200,2024-05-23-19:30:15.4115,2024-05-23-19:30:15.9740,88
200,2024-05-23-19:30:15.8473,2024-05-23-19:30:16.7260,131
200,2024-05-23-19:30:16.5983,2024-05-23-19:30:17.6400,117
200,2024-05-23-19:30:17.4999,2024-05-23-19:30:18.1750,99
200,2024-05-23-19:30:18.0155,2024-05-23-19:30:18.6620,107
200,2024-05-23-19:30:18.5092,2024-05-23-19:30:19.3890,103
200,2024-05-23-19:30:19.2342,2024-05-23-19:30:19.7390,109
200,2024-05-23-19:30:19.6342,2024-05-23-19:30:21.4590,103
200,2024-05-23-19:30:21.3037,2024-05-23-19:30:22.5830,116
200,2024-05-23-19:30:22.4396,2024-05-23-19:30:23.4050,102
200,2024-05-23-19:30:23.3043,2024-05-23-19:30:23.8440,92
200,2024-05-23-19:30:23.6763,2024-05-23-19:30:24.2840,102
200,2024-05-23-19:30:24.1291,2024-05-23-19:30:24.6040,102
200,2024-05-23-19:30:24.4453,2024-05-23-19:30:25.0830,108
200,2024-05-23-19:30:24.9320,2024-05-23-19:30:25.8250,94
200,2024-05-23-19:30:25.7149,2024-05-23-19:30:26.5940,97
200,2024-05-23-19:30:26.4359,2024-05-23-19:30:27.2870,91
200,2024-05-23-19:30:27.1171,2024-05-23-19:30:27.6000,102
200,2024-05-23-19:30:27.4432,2024-05-23-19:30:28.4790,103
200,2024-05-23-19:30:28.3737,2024-05-23-19:30:28.8820,95
200,2024-05-23-19:30:28.7737,2024-05-23-19:30:29.2740,120
200,2024-05-23-19:30:29.1327,2024-05-23-19:30:29.8420,107
200,2024-05-23-19:30:29.6912,2024-05-23-19:30:30.5680,103
200,2024-05-23-19:30:30.4103,2024-05-23-19:30:31.5250,114
200,2024-05-23-19:30:31.3797,2024-05-23-19:30:32.3610,117
200,2024-05-23-19:30:32.2214,2024-05-23-19:30:32.7620,94
200,2024-05-23-19:30:32.5954,2024-05-23-19:30:32.9910,107
200,2024-05-23-19:30:32.8378,2024-05-23-19:30:33.3180,91
200,2024-05-23-19:30:33.2048,2024-05-23-19:30:33.7120,83
200,2024-05-23-19:30:33.5947,2024-05-23-19:30:34.1270,105
200,2024-05-23-19:30:34.0246,2024-05-23-19:30:34.3910,102
200,2024-05-23-19:30:34.2330,2024-05-23-19:30:34.6270,100
200,2024-05-23-19:30:34.4684,2024-05-23-19:30:35.0110,94
200,2024-05-23-19:30:34.8454,2024-05-23-19:30:35.2970,94
200,2024-05-23-19:30:35.1316,2024-05-23-19:30:35.9340,93
200,2024-05-23-19:30:35.7659,2024-05-23-19:30:36.2150,104
200,2024-05-23-19:30:36.0591,2024-05-23-19:30:36.4630,98
200,2024-05-23-19:30:36.3025,2024-05-23-19:30:36.8290,86
