ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:19:30.4533,2024-05-23-20:19:31.8680,108
200,2024-05-23-20:19:31.6202,2024-05-23-20:19:32.3370,106
200,2024-05-23-20:19:32.0869,2024-05-23-20:19:32.7560,91
200,2024-05-23-20:19:32.4899,2024-05-23-20:19:33.4920,106
200,2024-05-23-20:19:33.2418,2024-05-23-20:19:33.9570,122
200,2024-05-23-20:19:33.7226,2024-05-23-20:19:34.7300,100
200,2024-05-23-20:19:34.4735,2024-05-23-20:19:35.9950,97
200,2024-05-23-20:19:35.7352,2024-05-23-20:19:36.8680,92
200,2024-05-23-20:19:36.6058,2024-05-23-20:19:37.2840,88
200,2024-05-23-20:19:37.0147,2024-05-23-20:19:37.6480,107
200,2024-05-23-20:19:37.3987,2024-05-23-20:19:38.0680,100
200,2024-05-23-20:19:37.8126,2024-05-23-20:19:38.4680,90
200,2024-05-23-20:19:38.2016,2024-05-23-20:19:38.8200,94
200,2024-05-23-20:19:38.5586,2024-05-23-20:19:39.5900,107
200,2024-05-23-20:19:39.3405,2024-05-23-20:19:41.2560,95
200,2024-05-23-20:19:40.9941,2024-05-23-20:19:41.5560,103
200,2024-05-23-20:19:41.3022,2024-05-23-20:19:41.9080,108
200,2024-05-23-20:19:41.6603,2024-05-23-20:19:42.4770,99
200,2024-05-23-20:19:42.2198,2024-05-23-20:19:42.7850,97
200,2024-05-23-20:19:42.5260,2024-05-23-20:19:43.5870,107
200,2024-05-23-20:19:43.3827,2024-05-23-20:19:43.9540,118
200,2024-05-23-20:19:43.7616,2024-05-23-20:19:44.6710,91
200,2024-05-23-20:19:44.4059,2024-05-23-20:19:45.2600,119
200,2024-05-23-20:19:45.0721,2024-05-23-20:19:46.2730,102
200,2024-05-23-20:19:46.0176,2024-05-23-20:19:46.5390,147
200,2024-05-23-20:19:46.3288,2024-05-23-20:19:46.8770,88
200,2024-05-23-20:19:46.6080,2024-05-23-20:19:47.2680,94
200,2024-05-23-20:19:47.0040,2024-05-23-20:19:47.6070,107
200,2024-05-23-20:19:47.3999,2024-05-23-20:19:48.7590,118
200,2024-05-23-20:19:48.5209,2024-05-23-20:19:49.0280,103
200,2024-05-23-20:19:48.8321,2024-05-23-20:19:49.4290,109
200,2024-05-23-20:19:49.2300,2024-05-23-20:19:49.8430,94
200,2024-05-23-20:19:49.5790,2024-05-23-20:19:50.0350,104
200,2024-05-23-20:19:49.7895,2024-05-23-20:19:50.3670,107
200,2024-05-23-20:19:50.1196,2024-05-23-20:19:51.2350,96
200,2024-05-23-20:19:50.9733,2024-05-23-20:19:51.8350,87
200,2024-05-23-20:19:51.5647,2024-05-23-20:19:52.3710,102
200,2024-05-23-20:19:52.1162,2024-05-23-20:19:52.8100,80
200,2024-05-23-20:19:52.5321,2024-05-23-20:19:55.2710,117
200,2024-05-23-20:19:55.0304,2024-05-23-20:19:55.5880,101
200,2024-05-23-20:19:55.3316,2024-05-23-20:19:56.2080,108
200,2024-05-23-20:19:55.9589,2024-05-23-20:19:56.7350,97
200,2024-05-23-20:19:56.4756,2024-05-23-20:19:57.1560,85
200,2024-05-23-20:19:56.8825,2024-05-23-20:19:57.6010,96
200,2024-05-23-20:19:57.3402,2024-05-23-20:19:57.8770,103
200,2024-05-23-20:19:57.6215,2024-05-23-20:19:58.2270,92
200,2024-05-23-20:19:58.0124,2024-05-23-20:19:58.6800,110
200,2024-05-23-20:19:58.4323,2024-05-23-20:19:59.0540,90
200,2024-05-23-20:19:58.7854,2024-05-23-20:19:59.3780,102
200,2024-05-23-20:19:59.1235,2024-05-23-20:20:00.5930,106
200,2024-05-23-20:20:00.3432,2024-05-23-20:20:00.9310,103
200,2024-05-23-20:20:00.6763,2024-05-23-20:20:01.3790,92
200,2024-05-23-20:20:01.1131,2024-05-23-20:20:01.6630,123
200,2024-05-23-20:20:01.4323,2024-05-23-20:20:02.0570,98
200,2024-05-23-20:20:01.7973,2024-05-23-20:20:02.4100,128
200,2024-05-23-20:20:02.1803,2024-05-23-20:20:05.2910,98
200,2024-05-23-20:20:05.0316,2024-05-23-20:20:05.6800,97
200,2024-05-23-20:20:05.4704,2024-05-23-20:20:06.5100,97
200,2024-05-23-20:20:06.2513,2024-05-23-20:20:06.9370,110
200,2024-05-23-20:20:06.6912,2024-05-23-20:20:07.5060,100
200,2024-05-23-20:20:07.2985,2024-05-23-20:20:07.8980,101
200,2024-05-23-20:20:07.6406,2024-05-23-20:20:08.2490,104
200,2024-05-23-20:20:07.9947,2024-05-23-20:20:09.3070,102
200,2024-05-23-20:20:09.0508,2024-05-23-20:20:09.6240,95
200,2024-05-23-20:20:09.3620,2024-05-23-20:20:10.3760,89
200,2024-05-23-20:20:10.1070,2024-05-23-20:20:10.7670,105
200,2024-05-23-20:20:10.5169,2024-05-23-20:20:11.1560,105
200,2024-05-23-20:20:10.9597,2024-05-23-20:20:11.9580,91
200,2024-05-23-20:20:11.6898,2024-05-23-20:20:12.6910,104
200,2024-05-23-20:20:12.4896,2024-05-23-20:20:13.1390,101
200,2024-05-23-20:20:12.8816,2024-05-23-20:20:13.5090,96
200,2024-05-23-20:20:13.2476,2024-05-23-20:20:14.0280,124
200,2024-05-23-20:20:13.7961,2024-05-23-20:20:14.5510,102
200,2024-05-23-20:20:14.2958,2024-05-23-20:20:16.1230,123
200,2024-05-23-20:20:15.8905,2024-05-23-20:20:17.8770,112
200,2024-05-23-20:20:17.6318,2024-05-23-20:20:18.2170,106
200,2024-05-23-20:20:17.9669,2024-05-23-20:20:18.5420,102
200,2024-05-23-20:20:18.2871,2024-05-23-20:20:18.9350,106
200,2024-05-23-20:20:18.6820,2024-05-23-20:20:19.7150,108
200,2024-05-23-20:20:19.4649,2024-05-23-20:20:20.1580,96
200,2024-05-23-20:20:19.8968,2024-05-23-20:20:21.1740,122
200,2024-05-23-20:20:20.9380,2024-05-23-20:20:21.9710,83
200,2024-05-23-20:20:21.6949,2024-05-23-20:20:22.4080,103
200,2024-05-23-20:20:22.1527,2024-05-23-20:20:22.9320,102
200,2024-05-23-20:20:22.6753,2024-05-23-20:20:23.7140,119
200,2024-05-23-20:20:23.4782,2024-05-23-20:20:24.2170,108
200,2024-05-23-20:20:23.9698,2024-05-23-20:20:24.6500,112
200,2024-05-23-20:20:24.4047,2024-05-23-20:20:24.9060,128
200,2024-05-23-20:20:24.6750,2024-05-23-20:20:25.2310,105
200,2024-05-23-20:20:24.9781,2024-05-23-20:20:25.5990,80
200,2024-05-23-20:20:25.3212,2024-05-23-20:20:25.9230,107
200,2024-05-23-20:20:25.7212,2024-05-23-20:20:26.3900,86
200,2024-05-23-20:20:26.1171,2024-05-23-20:20:27.5460,113
200,2024-05-23-20:20:27.3009,2024-05-23-20:20:28.1750,91
200,2024-05-23-20:20:27.9083,2024-05-23-20:20:28.4800,110
200,2024-05-23-20:20:28.2793,2024-05-23-20:20:29.1240,97
200,2024-05-23-20:20:28.8617,2024-05-23-20:20:29.8490,97
200,2024-05-23-20:20:29.6387,2024-05-23-20:20:30.3400,97
200,2024-05-23-20:20:30.1293,2024-05-23-20:20:30.8270,81
200,2024-05-23-20:20:30.5552,2024-05-23-20:20:31.2220,95
200,2024-05-23-20:20:30.9601,2024-05-23-20:20:31.7120,103
200,2024-05-23-20:20:31.4568,2024-05-23-20:20:32.0290,96
200,2024-05-23-20:20:31.7689,2024-05-23-20:20:32.3200,93
200,2024-05-23-20:20:32.0542,2024-05-23-20:20:32.7530,104
200,2024-05-23-20:20:32.5488,2024-05-23-20:20:33.2670,78
200,2024-05-23-20:20:33.0276,2024-05-23-20:20:33.6180,102
200,2024-05-23-20:20:33.3617,2024-05-23-20:20:34.2560,100
200,2024-05-23-20:20:33.9970,2024-05-23-20:20:35.0650,127
200,2024-05-23-20:20:34.8387,2024-05-23-20:20:35.3120,102
200,2024-05-23-20:20:35.0551,2024-05-23-20:20:35.6790,80
200,2024-05-23-20:20:35.3992,2024-05-23-20:20:36.0410,97
200,2024-05-23-20:20:35.7802,2024-05-23-20:20:36.3490,117
200,2024-05-23-20:20:36.1103,2024-05-23-20:20:36.6260,96
200,2024-05-23-20:20:36.3626,2024-05-23-20:20:37.0690,105
200,2024-05-23-20:20:36.8144,2024-05-23-20:20:37.5790,98
200,2024-05-23-20:20:37.3181,2024-05-23-20:20:38.6360,107
200,2024-05-23-20:20:38.3852,2024-05-23-20:20:39.8850,113
200,2024-05-23-20:20:39.6388,2024-05-23-20:20:40.2710,88
200,2024-05-23-20:20:39.9999,2024-05-23-20:20:40.7870,93
200,2024-05-23-20:20:40.5773,2024-05-23-20:20:42.7900,105
200,2024-05-23-20:20:42.5361,2024-05-23-20:20:43.5320,92
200,2024-05-23-20:20:43.2651,2024-05-23-20:20:43.9390,127
200,2024-05-23-20:20:43.7688,2024-05-23-20:20:44.3810,93
200,2024-05-23-20:20:44.1148,2024-05-23-20:20:45.4360,91
200,2024-05-23-20:20:45.2079,2024-05-23-20:20:45.7480,105
200,2024-05-23-20:20:45.4941,2024-05-23-20:20:46.1590,112
200,2024-05-23-20:20:45.9110,2024-05-23-20:20:46.4280,97
200,2024-05-23-20:20:46.1663,2024-05-23-20:20:46.7440,103
200,2024-05-23-20:20:46.4885,2024-05-23-20:20:47.0410,99
200,2024-05-23-20:20:46.7827,2024-05-23-20:20:48.5120,97
200,2024-05-23-20:20:48.2508,2024-05-23-20:20:48.8410,92
200,2024-05-23-20:20:48.5739,2024-05-23-20:20:49.2720,102
200,2024-05-23-20:20:49.0197,2024-05-23-20:20:49.6340,105
200,2024-05-23-20:20:49.3797,2024-05-23-20:20:50.5180,94
200,2024-05-23-20:20:50.2534,2024-05-23-20:20:51.2900,113
200,2024-05-23-20:20:51.0443,2024-05-23-20:20:51.6780,103
200,2024-05-23-20:20:51.4213,2024-05-23-20:20:51.9230,101
200,2024-05-23-20:20:51.6656,2024-05-23-20:20:52.1770,128
200,2024-05-23-20:20:51.9458,2024-05-23-20:20:52.5940,91
200,2024-05-23-20:20:52.3258,2024-05-23-20:20:52.9890,112
200,2024-05-23-20:20:52.7517,2024-05-23-20:20:53.6540,86
200,2024-05-23-20:20:53.4279,2024-05-23-20:20:54.3370,103
200,2024-05-23-20:20:54.0811,2024-05-23-20:20:55.6780,83
200,2024-05-23-20:20:55.4016,2024-05-23-20:20:56.2850,98
200,2024-05-23-20:20:56.0269,2024-05-23-20:20:56.6360,86
200,2024-05-23-20:20:56.3620,2024-05-23-20:20:57.0180,118
200,2024-05-23-20:20:56.7769,2024-05-23-20:20:57.3400,99
200,2024-05-23-20:20:57.0801,2024-05-23-20:20:57.9020,101
200,2024-05-23-20:20:57.6446,2024-05-23-20:20:58.4250,92
200,2024-05-23-20:20:58.1572,2024-05-23-20:20:58.8570,102
200,2024-05-23-20:20:58.6579,2024-05-23-20:21:00.3200,92
200,2024-05-23-20:21:00.0521,2024-05-23-20:21:00.6390,105
200,2024-05-23-20:21:00.3842,2024-05-23-20:21:01.0070,103
200,2024-05-23-20:21:00.7502,2024-05-23-20:21:01.9410,104
200,2024-05-23-20:21:01.7386,2024-05-23-20:21:02.6060,101
200,2024-05-23-20:21:02.4088,2024-05-23-20:21:03.3790,95
200,2024-05-23-20:21:03.1588,2024-05-23-20:21:03.8480,98
200,2024-05-23-20:21:03.5876,2024-05-23-20:21:04.2840,127
200,2024-05-23-20:21:04.0534,2024-05-23-20:21:04.6130,105
200,2024-05-23-20:21:04.3616,2024-05-23-20:21:04.9800,115
200,2024-05-23-20:21:04.7366,2024-05-23-20:21:05.7630,94
200,2024-05-23-20:21:05.4965,2024-05-23-20:21:06.1010,106
200,2024-05-23-20:21:05.8486,2024-05-23-20:21:06.4710,87
200,2024-05-23-20:21:06.1986,2024-05-23-20:21:06.8370,134
200,2024-05-23-20:21:06.6125,2024-05-23-20:21:07.1950,86
200,2024-05-23-20:21:06.9666,2024-05-23-20:21:07.6240,105
200,2024-05-23-20:21:07.4184,2024-05-23-20:21:08.0550,106
200,2024-05-23-20:21:07.8023,2024-05-23-20:21:08.8680,124
200,2024-05-23-20:21:08.6321,2024-05-23-20:21:09.2530,94
200,2024-05-23-20:21:08.9872,2024-05-23-20:21:09.5470,102
200,2024-05-23-20:21:09.2903,2024-05-23-20:21:09.8820,95
200,2024-05-23-20:21:09.6574,2024-05-23-20:21:10.3600,94
200,2024-05-23-20:21:10.0952,2024-05-23-20:21:10.7030,100
200,2024-05-23-20:21:10.4881,2024-05-23-20:21:11.1000,92
200,2024-05-23-20:21:10.8332,2024-05-23-20:21:11.9210,100
200,2024-05-23-20:21:11.6600,2024-05-23-20:21:12.3190,98
200,2024-05-23-20:21:12.1168,2024-05-23-20:21:12.7370,104
200,2024-05-23-20:21:12.4808,2024-05-23-20:21:13.1600,93
200,2024-05-23-20:21:12.8947,2024-05-23-20:21:13.5460,92
200,2024-05-23-20:21:13.2787,2024-05-23-20:21:13.9520,122
200,2024-05-23-20:21:13.7145,2024-05-23-20:21:14.6210,94
200,2024-05-23-20:21:14.3548,2024-05-23-20:21:15.2870,123
200,2024-05-23-20:21:15.0529,2024-05-23-20:21:15.7770,109
200,2024-05-23-20:21:15.5266,2024-05-23-20:21:16.1320,115
200,2024-05-23-20:21:15.8936,2024-05-23-20:21:16.4510,109
200,2024-05-23-20:21:16.1998,2024-05-23-20:21:17.2120,105
200,2024-05-23-20:21:16.9578,2024-05-23-20:21:18.1730,131
200,2024-05-23-20:21:17.9451,2024-05-23-20:21:19.1690,111
200,2024-05-23-20:21:18.9215,2024-05-23-20:21:19.4990,89
200,2024-05-23-20:21:19.2277,2024-05-23-20:21:20.0280,91
200,2024-05-23-20:21:19.7593,2024-05-23-20:21:20.9950,138
200,2024-05-23-20:21:20.7746,2024-05-23-20:21:21.4230,123
200,2024-05-23-20:21:21.1865,2024-05-23-20:21:21.7690,92
200,2024-05-23-20:21:21.5016,2024-05-23-20:21:22.3750,105
200,2024-05-23-20:21:22.1200,2024-05-23-20:21:22.7530,95
200,2024-05-23-20:21:22.4870,2024-05-23-20:21:23.1420,90
200,2024-05-23-20:21:22.8719,2024-05-23-20:21:23.6330,99
200,2024-05-23-20:21:23.3706,2024-05-23-20:21:23.9590,124
200,2024-05-23-20:21:23.7237,2024-05-23-20:21:24.4060,105
200,2024-05-23-20:21:24.1505,2024-05-23-20:21:25.2560,104
200,2024-05-23-20:21:24.9992,2024-05-23-20:21:25.6720,100
200,2024-05-23-20:21:25.4121,2024-05-23-20:21:26.2190,113
200,2024-05-23-20:21:25.9786,2024-05-23-20:21:26.5890,92
200,2024-05-23-20:21:26.3207,2024-05-23-20:21:26.9260,88
200,2024-05-23-20:21:26.6528,2024-05-23-20:21:27.2170,102
200,2024-05-23-20:21:26.9580,2024-05-23-20:21:27.5410,106
200,2024-05-23-20:21:27.2861,2024-05-23-20:21:27.8720,116
200,2024-05-23-20:21:27.6761,2024-05-23-20:21:28.7420,106
200,2024-05-23-20:21:28.4869,2024-05-23-20:21:29.0390,107
200,2024-05-23-20:21:28.8260,2024-05-23-20:21:29.4280,93
200,2024-05-23-20:21:29.1611,2024-05-23-20:21:30.0430,93
200,2024-05-23-20:21:29.7754,2024-05-23-20:21:30.6560,97
200,2024-05-23-20:21:30.4377,2024-05-23-20:21:31.0160,90
200,2024-05-23-20:21:30.7957,2024-05-23-20:21:31.6080,97
200,2024-05-23-20:21:31.3462,2024-05-23-20:21:31.9710,93
200,2024-05-23-20:21:31.7671,2024-05-23-20:21:32.3580,94
200,2024-05-23-20:21:32.0912,2024-05-23-20:21:32.7040,91
200,2024-05-23-20:21:32.4343,2024-05-23-20:21:33.4440,99
200,2024-05-23-20:21:33.1833,2024-05-23-20:21:34.0090,113
200,2024-05-23-20:21:33.7637,2024-05-23-20:21:34.3400,106
200,2024-05-23-20:21:34.0849,2024-05-23-20:21:34.7080,98
200,2024-05-23-20:21:34.4459,2024-05-23-20:21:35.5090,118
200,2024-05-23-20:21:35.2677,2024-05-23-20:21:36.1630,114
200,2024-05-23-20:21:35.9269,2024-05-23-20:21:36.5180,83
200,2024-05-23-20:21:36.2421,2024-05-23-20:21:36.8130,109
200,2024-05-23-20:21:36.5612,2024-05-23-20:21:37.1350,103
200,2024-05-23-20:21:36.8784,2024-05-23-20:21:37.5650,85
200,2024-05-23-20:21:37.3352,2024-05-23-20:21:37.8070,102
200,2024-05-23-20:21:37.5486,2024-05-23-20:21:38.1350,99
200,2024-05-23-20:21:37.8727,2024-05-23-20:21:38.4810,101
200,2024-05-23-20:21:38.2208,2024-05-23-20:21:38.9940,94
200,2024-05-23-20:21:38.7274,2024-05-23-20:21:39.9260,96
200,2024-05-23-20:21:39.6609,2024-05-23-20:21:40.2880,105
200,2024-05-23-20:21:40.0319,2024-05-23-20:21:40.7660,101
200,2024-05-23-20:21:40.5067,2024-05-23-20:21:41.9140,114
200,2024-05-23-20:21:41.6695,2024-05-23-20:21:42.7010,99
200,2024-05-23-20:21:42.4395,2024-05-23-20:21:43.3170,104
200,2024-05-23-20:21:43.0598,2024-05-23-20:21:43.8710,103
200,2024-05-23-20:21:43.6143,2024-05-23-20:21:44.2640,110
200,2024-05-23-20:21:44.0123,2024-05-23-20:21:45.0090,110
200,2024-05-23-20:21:44.8081,2024-05-23-20:21:46.1030,106
200,2024-05-23-20:21:45.8493,2024-05-23-20:21:46.4810,95
200,2024-05-23-20:21:46.2154,2024-05-23-20:21:47.1730,100
200,2024-05-23-20:21:46.9125,2024-05-23-20:21:47.4610,105
200,2024-05-23-20:21:47.2047,2024-05-23-20:21:47.8050,102
200,2024-05-23-20:21:47.5468,2024-05-23-20:21:48.1630,107
200,2024-05-23-20:21:47.9567,2024-05-23-20:21:48.4690,95
200,2024-05-23-20:21:48.2459,2024-05-23-20:21:48.7470,98
200,2024-05-23-20:21:48.5252,2024-05-23-20:21:49.0910,96
200,2024-05-23-20:21:48.8264,2024-05-23-20:21:49.9850,88
200,2024-05-23-20:21:49.7110,2024-05-23-20:21:50.3290,102
200,2024-05-23-20:21:50.0710,2024-05-23-20:21:50.6880,97
200,2024-05-23-20:21:50.4749,2024-05-23-20:21:51.5070,100
200,2024-05-23-20:21:51.2449,2024-05-23-20:21:51.7730,104
200,2024-05-23-20:21:51.5161,2024-05-23-20:21:52.1000,95
200,2024-05-23-20:21:51.8353,2024-05-23-20:21:52.4920,94
200,2024-05-23-20:21:52.2242,2024-05-23-20:21:52.7110,107
200,2024-05-23-20:21:52.4576,2024-05-23-20:21:53.3090,97
200,2024-05-23-20:21:53.0450,2024-05-23-20:21:53.6100,102
200,2024-05-23-20:21:53.3502,2024-05-23-20:21:53.8280,89
200,2024-05-23-20:21:53.5567,2024-05-23-20:21:54.3430,95
200,2024-05-23-20:21:54.0763,2024-05-23-20:21:54.6240,102
200,2024-05-23-20:21:54.3655,2024-05-23-20:21:55.3920,82
200,2024-05-23-20:21:55.1554,2024-05-23-20:21:55.9120,95
200,2024-05-23-20:21:55.6461,2024-05-23-20:21:56.4030,115
200,2024-05-23-20:21:56.1557,2024-05-23-20:21:57.2000,101
200,2024-05-23-20:21:56.9396,2024-05-23-20:21:57.6320,94
200,2024-05-23-20:21:57.3645,2024-05-23-20:21:57.9890,91
200,2024-05-23-20:21:57.7175,2024-05-23-20:21:58.3280,102
200,2024-05-23-20:21:58.0686,2024-05-23-20:21:58.7160,96
200,2024-05-23-20:21:58.4486,2024-05-23-20:21:59.0870,91
200,2024-05-23-20:21:58.8166,2024-05-23-20:21:59.3670,98
200,2024-05-23-20:21:59.1028,2024-05-23-20:21:59.6880,101
200,2024-05-23-20:21:59.4309,2024-05-23-20:22:00.2350,100
200,2024-05-23-20:21:59.9745,2024-05-23-20:22:00.7920,93
200,2024-05-23-20:22:00.5649,2024-05-23-20:22:01.0840,89
200,2024-05-23-20:22:00.8551,2024-05-23-20:22:01.5790,100
200,2024-05-23-20:22:01.3189,2024-05-23-20:22:03.2180,95
200,2024-05-23-20:22:02.9525,2024-05-23-20:22:03.5990,92
200,2024-05-23-20:22:03.3734,2024-05-23-20:22:03.9790,96
200,2024-05-23-20:22:03.7134,2024-05-23-20:22:04.5600,95
200,2024-05-23-20:22:04.2939,2024-05-23-20:22:05.0000,112
200,2024-05-23-20:22:04.7965,2024-05-23-20:22:05.9240,87
200,2024-05-23-20:22:05.6493,2024-05-23-20:22:06.2320,112
200,2024-05-23-20:22:05.9854,2024-05-23-20:22:06.6400,102
200,2024-05-23-20:22:06.3803,2024-05-23-20:22:07.0240,116
200,2024-05-23-20:22:06.7802,2024-05-23-20:22:07.8750,100
200,2024-05-23-20:22:07.6140,2024-05-23-20:22:08.2530,90
200,2024-05-23-20:22:08.0249,2024-05-23-20:22:08.6830,100
200,2024-05-23-20:22:08.4228,2024-05-23-20:22:09.1920,81
200,2024-05-23-20:22:08.9115,2024-05-23-20:22:09.5900,103
200,2024-05-23-20:22:09.3354,2024-05-23-20:22:10.0760,97
200,2024-05-23-20:22:09.8131,2024-05-23-20:22:10.4740,124
200,2024-05-23-20:22:10.2370,2024-05-23-20:22:11.0420,103
200,2024-05-23-20:22:10.7835,2024-05-23-20:22:12.3580,100
200,2024-05-23-20:22:12.0980,2024-05-23-20:22:12.6530,118
200,2024-05-23-20:22:12.4540,2024-05-23-20:22:13.1320,90
200,2024-05-23-20:22:12.8609,2024-05-23-20:22:13.7090,97
200,2024-05-23-20:22:13.4463,2024-05-23-20:22:14.2830,113
200,2024-05-23-20:22:14.0348,2024-05-23-20:22:14.7210,95
200,2024-05-23-20:22:14.4566,2024-05-23-20:22:15.0770,131
200,2024-05-23-20:22:14.8516,2024-05-23-20:22:16.1300,109
200,2024-05-23-20:22:15.8788,2024-05-23-20:22:16.6000,116
200,2024-05-23-20:22:16.3565,2024-05-23-20:22:16.8830,97
200,2024-05-23-20:22:16.6198,2024-05-23-20:22:17.2330,114
200,2024-05-23-20:22:16.9859,2024-05-23-20:22:18.3760,107
200,2024-05-23-20:22:18.1208,2024-05-23-20:22:18.6410,100
200,2024-05-23-20:22:18.3801,2024-05-23-20:22:18.9560,107
200,2024-05-23-20:22:18.7023,2024-05-23-20:22:19.3330,103
200,2024-05-23-20:22:19.0743,2024-05-23-20:22:19.9920,113
200,2024-05-23-20:22:19.7445,2024-05-23-20:22:20.3500,121
200,2024-05-23-20:22:20.1544,2024-05-23-20:22:21.4120,153
200,2024-05-23-20:22:21.2026,2024-05-23-20:22:22.1730,108
200,2024-05-23-20:22:21.9196,2024-05-23-20:22:22.5530,105
200,2024-05-23-20:22:22.2956,2024-05-23-20:22:23.1580,90
200,2024-05-23-20:22:22.8860,2024-05-23-20:22:23.7280,93
200,2024-05-23-20:22:23.5084,2024-05-23-20:22:24.2980,105
200,2024-05-23-20:22:24.0409,2024-05-23-20:22:24.6670,107
200,2024-05-23-20:22:24.4120,2024-05-23-20:22:25.2550,113
200,2024-05-23-20:22:25.0542,2024-05-23-20:22:25.8130,96
200,2024-05-23-20:22:25.5459,2024-05-23-20:22:26.3280,86
200,2024-05-23-20:22:26.1044,2024-05-23-20:22:26.6410,102
200,2024-05-23-20:22:26.4335,2024-05-23-20:22:27.6600,99
200,2024-05-23-20:22:27.3969,2024-05-23-20:22:29.0660,105
200,2024-05-23-20:22:28.8092,2024-05-23-20:22:29.4980,98
200,2024-05-23-20:22:29.2360,2024-05-23-20:22:30.3310,90
200,2024-05-23-20:22:30.0618,2024-05-23-20:22:30.6100,98
200,2024-05-23-20:22:30.3460,2024-05-23-20:22:31.2760,91
200,2024-05-23-20:22:31.0053,2024-05-23-20:22:31.6520,103
200,2024-05-23-20:22:31.3932,2024-05-23-20:22:32.1940,99
200,2024-05-23-20:22:31.9308,2024-05-23-20:22:32.7120,101
200,2024-05-23-20:22:32.4504,2024-05-23-20:22:33.2100,86
200,2024-05-23-20:22:32.9331,2024-05-23-20:22:33.6760,101
200,2024-05-23-20:22:33.4148,2024-05-23-20:22:33.9840,120
200,2024-05-23-20:22:33.7429,2024-05-23-20:22:34.4650,104
200,2024-05-23-20:22:34.2077,2024-05-23-20:22:34.9990,118
200,2024-05-23-20:22:34.7552,2024-05-23-20:22:35.4420,133
200,2024-05-23-20:22:35.2130,2024-05-23-20:22:36.1990,108
200,2024-05-23-20:22:35.9460,2024-05-23-20:22:36.4500,103
200,2024-05-23-20:22:36.1914,2024-05-23-20:22:36.7550,89
200,2024-05-23-20:22:36.4816,2024-05-23-20:22:37.2550,111
200,2024-05-23-20:22:37.0132,2024-05-23-20:22:38.5060,99
200,2024-05-23-20:22:38.2419,2024-05-23-20:22:38.9070,93
200,2024-05-23-20:22:38.6917,2024-05-23-20:22:39.3830,90
200,2024-05-23-20:22:39.1115,2024-05-23-20:22:41.0300,89
200,2024-05-23-20:22:40.7571,2024-05-23-20:22:42.4900,89
200,2024-05-23-20:22:42.2182,2024-05-23-20:22:42.9940,107
200,2024-05-23-20:22:42.7388,2024-05-23-20:22:44.0080,108
200,2024-05-23-20:22:43.7531,2024-05-23-20:22:45.1560,104
200,2024-05-23-20:22:44.9000,2024-05-23-20:22:45.7390,108
200,2024-05-23-20:22:45.4835,2024-05-23-20:22:46.1000,93
200,2024-05-23-20:22:45.8305,2024-05-23-20:22:46.3510,95
200,2024-05-23-20:22:46.0848,2024-05-23-20:22:46.7140,99
200,2024-05-23-20:22:46.4499,2024-05-23-20:22:47.1840,88
200,2024-05-23-20:22:46.9086,2024-05-23-20:22:48.4900,99
200,2024-05-23-20:22:48.2261,2024-05-23-20:22:48.7570,106
200,2024-05-23-20:22:48.5413,2024-05-23-20:22:49.4230,93
200,2024-05-23-20:22:49.2145,2024-05-23-20:22:49.8310,72
200,2024-05-23-20:22:49.5406,2024-05-23-20:22:50.4120,99
200,2024-05-23-20:22:50.1480,2024-05-23-20:22:50.8800,90
200,2024-05-23-20:22:50.6656,2024-05-23-20:22:51.2360,101
200,2024-05-23-20:22:50.9747,2024-05-23-20:22:51.7130,98
200,2024-05-23-20:22:51.4475,2024-05-23-20:22:52.4200,96
200,2024-05-23-20:22:52.1526,2024-05-23-20:22:52.7890,112
200,2024-05-23-20:22:52.5375,2024-05-23-20:22:53.3000,104
200,2024-05-23-20:22:53.0402,2024-05-23-20:22:53.8250,91
200,2024-05-23-20:22:53.5518,2024-05-23-20:22:54.9000,101
200,2024-05-23-20:22:54.6369,2024-05-23-20:22:55.6100,101
200,2024-05-23-20:22:55.3909,2024-05-23-20:22:56.0470,103
200,2024-05-23-20:22:55.7858,2024-05-23-20:22:56.4300,101
200,2024-05-23-20:22:56.1678,2024-05-23-20:22:56.7360,92
200,2024-05-23-20:22:56.5209,2024-05-23-20:22:57.1130,93
200,2024-05-23-20:22:56.8909,2024-05-23-20:22:57.3880,92
200,2024-05-23-20:22:57.1183,2024-05-23-20:22:57.7320,101
200,2024-05-23-20:22:57.4703,2024-05-23-20:22:58.2310,99
200,2024-05-23-20:22:57.9660,2024-05-23-20:22:58.6090,91
200,2024-05-23-20:22:58.3370,2024-05-23-20:22:59.0130,92
200,2024-05-23-20:22:58.7419,2024-05-23-20:22:59.7570,93
200,2024-05-23-20:22:59.4879,2024-05-23-20:23:00.2330,91
200,2024-05-23-20:22:59.9596,2024-05-23-20:23:00.8670,104
200,2024-05-23-20:23:00.6109,2024-05-23-20:23:01.2500,102
200,2024-05-23-20:23:01.0318,2024-05-23-20:23:01.6890,94
200,2024-05-23-20:23:01.4616,2024-05-23-20:23:02.7850,138
200,2024-05-23-20:23:02.5607,2024-05-23-20:23:03.0710,139
200,2024-05-23-20:23:02.8469,2024-05-23-20:23:03.6520,112
200,2024-05-23-20:23:03.4044,2024-05-23-20:23:03.8900,118
200,2024-05-23-20:23:03.6478,2024-05-23-20:23:04.2160,126
200,2024-05-23-20:23:04.0317,2024-05-23-20:23:04.6210,121
