ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:26:45.4224,2024-05-23-19:26:46.1000,123
200,2024-05-23-19:26:46.0268,2024-05-23-19:26:46.5640,90
200,2024-05-23-19:26:46.4008,2024-05-23-19:26:46.8270,111
200,2024-05-23-19:26:46.6850,2024-05-23-19:26:47.1810,94
200,2024-05-23-19:26:47.0241,2024-05-23-19:26:47.9260,100
200,2024-05-23-19:26:47.8190,2024-05-23-19:26:48.5300,110
200,2024-05-23-19:26:48.3865,2024-05-23-19:26:48.9110,103
200,2024-05-23-19:26:48.8173,2024-05-23-19:26:49.4180,91
200,2024-05-23-19:26:49.2551,2024-05-23-19:26:49.7400,108
200,2024-05-23-19:26:49.5962,2024-05-23-19:26:50.1750,93
200,2024-05-23-19:26:50.0151,2024-05-23-19:26:50.5170,110
200,2024-05-23-19:26:50.3771,2024-05-23-19:26:51.0490,127
200,2024-05-23-19:26:50.9317,2024-05-23-19:26:51.4190,129
200,2024-05-23-19:26:51.2977,2024-05-23-19:26:51.8000,125
200,2024-05-23-19:26:51.6727,2024-05-23-19:26:52.2360,116
200,2024-05-23-19:26:52.1135,2024-05-23-19:26:52.5610,130
200,2024-05-23-19:26:52.4376,2024-05-23-19:26:52.9050,118
200,2024-05-23-19:26:52.7707,2024-05-23-19:26:54.0360,105
200,2024-05-23-19:26:53.8917,2024-05-23-19:26:55.0710,114
200,2024-05-23-19:26:54.9349,2024-05-23-19:26:56.0070,103
200,2024-05-23-19:26:55.8555,2024-05-23-19:26:56.5440,107
200,2024-05-23-19:26:56.3980,2024-05-23-19:26:58.3910,96
200,2024-05-23-19:26:58.2321,2024-05-23-19:26:58.7550,107
200,2024-05-23-19:26:58.6081,2024-05-23-19:26:59.2930,90
200,2024-05-23-19:26:59.1297,2024-05-23-19:26:59.6320,97
200,2024-05-23-19:26:59.4757,2024-05-23-19:26:59.9480,108
200,2024-05-23-19:26:59.8019,2024-05-23-19:27:00.3060,99
200,2024-05-23-19:27:00.1968,2024-05-23-19:27:00.6760,92
200,2024-05-23-19:27:00.5140,2024-05-23-19:27:01.7800,115
200,2024-05-23-19:27:01.6449,2024-05-23-19:27:02.8510,125
200,2024-05-23-19:27:02.7230,2024-05-23-19:27:03.2360,107
200,2024-05-23-19:27:03.0901,2024-05-23-19:27:03.6550,100
200,2024-05-23-19:27:03.5020,2024-05-23-19:27:04.2080,104
200,2024-05-23-19:27:04.0585,2024-05-23-19:27:07.1640,96
200,2024-05-23-19:27:07.0056,2024-05-23-19:27:07.4160,98
200,2024-05-23-19:27:07.2599,2024-05-23-19:27:07.7980,114
200,2024-05-23-19:27:07.6588,2024-05-23-19:27:08.2880,103
200,2024-05-23-19:27:08.1365,2024-05-23-19:27:08.6900,98
200,2024-05-23-19:27:08.5335,2024-05-23-19:27:09.2910,116
200,2024-05-23-19:27:09.1528,2024-05-23-19:27:09.8790,103
200,2024-05-23-19:27:09.7851,2024-05-23-19:27:10.5130,100
200,2024-05-23-19:27:10.4154,2024-05-23-19:27:11.3120,104
200,2024-05-23-19:27:11.1634,2024-05-23-19:27:11.9710,107
200,2024-05-23-19:27:11.8246,2024-05-23-19:27:12.2770,96
200,2024-05-23-19:27:12.1209,2024-05-23-19:27:14.1540,103
200,2024-05-23-19:27:14.0018,2024-05-23-19:27:15.0190,110
200,2024-05-23-19:27:14.8785,2024-05-23-19:27:15.5900,112
200,2024-05-23-19:27:15.4489,2024-05-23-19:27:15.9810,110
200,2024-05-23-19:27:15.8957,2024-05-23-19:27:16.8630,126
200,2024-05-23-19:27:16.7355,2024-05-23-19:27:17.2370,108
200,2024-05-23-19:27:17.0895,2024-05-23-19:27:18.3640,116
200,2024-05-23-19:27:18.2245,2024-05-23-19:27:18.8220,96
200,2024-05-23-19:27:18.6623,2024-05-23-19:27:19.3190,92
200,2024-05-23-19:27:19.1570,2024-05-23-19:27:19.7110,111
200,2024-05-23-19:27:19.5679,2024-05-23-19:27:20.1540,96
200,2024-05-23-19:27:19.9967,2024-05-23-19:27:20.7930,104
200,2024-05-23-19:27:20.6420,2024-05-23-19:27:21.0790,100
200,2024-05-23-19:27:20.9252,2024-05-23-19:27:21.3530,101
200,2024-05-23-19:27:21.1995,2024-05-23-19:27:21.7080,126
200,2024-05-23-19:27:21.5835,2024-05-23-19:27:22.3080,111
200,2024-05-23-19:27:22.1639,2024-05-23-19:27:22.6510,107
200,2024-05-23-19:27:22.5569,2024-05-23-19:27:23.0550,102
200,2024-05-23-19:27:22.9019,2024-05-23-19:27:23.6670,106
200,2024-05-23-19:27:23.5213,2024-05-23-19:27:23.9270,101
200,2024-05-23-19:27:23.7736,2024-05-23-19:27:24.2760,105
200,2024-05-23-19:27:24.1267,2024-05-23-19:27:24.5860,100
200,2024-05-23-19:27:24.4308,2024-05-23-19:27:25.2070,109
200,2024-05-23-19:27:25.0642,2024-05-23-19:27:26.1130,107
200,2024-05-23-19:27:25.9667,2024-05-23-19:27:26.6840,110
200,2024-05-23-19:27:26.5422,2024-05-23-19:27:27.4610,107
200,2024-05-23-19:27:27.3670,2024-05-23-19:27:28.2020,107
200,2024-05-23-19:27:28.0551,2024-05-23-19:27:28.9590,119
200,2024-05-23-19:27:28.8231,2024-05-23-19:27:29.6460,130
200,2024-05-23-19:27:29.5252,2024-05-23-19:27:30.3580,119
200,2024-05-23-19:27:30.2263,2024-05-23-19:27:30.6390,126
200,2024-05-23-19:27:30.5115,2024-05-23-19:27:32.9330,100
200,2024-05-23-19:27:32.7795,2024-05-23-19:27:33.3000,98
200,2024-05-23-19:27:33.1455,2024-05-23-19:27:33.6320,97
200,2024-05-23-19:27:33.5255,2024-05-23-19:27:35.7470,107
200,2024-05-23-19:27:35.6019,2024-05-23-19:27:36.4160,90
200,2024-05-23-19:27:36.2512,2024-05-23-19:27:36.9240,94
200,2024-05-23-19:27:36.7648,2024-05-23-19:27:37.2870,98
200,2024-05-23-19:27:37.1318,2024-05-23-19:27:37.6030,110
200,2024-05-23-19:27:37.4589,2024-05-23-19:27:38.8310,101
200,2024-05-23-19:27:38.6777,2024-05-23-19:27:40.6030,94
200,2024-05-23-19:27:40.4419,2024-05-23-19:27:40.9230,127
200,2024-05-23-19:27:40.7960,2024-05-23-19:27:41.3040,102
200,2024-05-23-19:27:41.1510,2024-05-23-19:27:41.7310,119
200,2024-05-23-19:27:41.6537,2024-05-23-19:27:42.0940,107
200,2024-05-23-19:27:41.9469,2024-05-23-19:27:42.4390,93
200,2024-05-23-19:27:42.3368,2024-05-23-19:27:43.0040,100
200,2024-05-23-19:27:42.8495,2024-05-23-19:27:43.3050,112
200,2024-05-23-19:27:43.1626,2024-05-23-19:27:43.6080,94
200,2024-05-23-19:27:43.4937,2024-05-23-19:27:44.3260,104
200,2024-05-23-19:27:44.2338,2024-05-23-19:27:45.8110,97
200,2024-05-23-19:27:45.6540,2024-05-23-19:27:46.7390,104
200,2024-05-23-19:27:46.5914,2024-05-23-19:27:47.0850,99
200,2024-05-23-19:27:46.9295,2024-05-23-19:27:47.4360,102
200,2024-05-23-19:27:47.2836,2024-05-23-19:27:47.7530,110
200,2024-05-23-19:27:47.6097,2024-05-23-19:27:48.6670,99
200,2024-05-23-19:27:48.5123,2024-05-23-19:27:49.1000,105
200,2024-05-23-19:27:48.9521,2024-05-23-19:27:49.8520,101
200,2024-05-23-19:27:49.6981,2024-05-23-19:27:50.2630,106
200,2024-05-23-19:27:50.1170,2024-05-23-19:27:50.5000,114
200,2024-05-23-19:27:50.3593,2024-05-23-19:27:50.7360,107
200,2024-05-23-19:27:50.6366,2024-05-23-19:27:51.3480,173
200,2024-05-23-19:27:51.2799,2024-05-23-19:27:51.8240,135
200,2024-05-23-19:27:51.7067,2024-05-23-19:27:52.3320,115
200,2024-05-23-19:27:52.1934,2024-05-23-19:27:52.7770,154
200,2024-05-23-19:27:52.7330,2024-05-23-19:27:53.2370,108
200,2024-05-23-19:27:53.0900,2024-05-23-19:27:53.8270,107
200,2024-05-23-19:27:53.6794,2024-05-23-19:27:55.5930,135
200,2024-05-23-19:27:55.4746,2024-05-23-19:27:56.2890,88
200,2024-05-23-19:27:56.1638,2024-05-23-19:27:56.6260,112
200,2024-05-23-19:27:56.5308,2024-05-23-19:27:56.9400,109
200,2024-05-23-19:27:56.7951,2024-05-23-19:27:57.2850,127
200,2024-05-23-19:27:57.1581,2024-05-23-19:27:57.6580,106
200,2024-05-23-19:27:57.5082,2024-05-23-19:27:58.1970,89
200,2024-05-23-19:27:58.0318,2024-05-23-19:27:58.5270,99
200,2024-05-23-19:27:58.3719,2024-05-23-19:27:58.8540,109
200,2024-05-23-19:27:58.7080,2024-05-23-19:27:59.3770,98
200,2024-05-23-19:27:59.2645,2024-05-23-19:27:59.6970,88
200,2024-05-23-19:27:59.5298,2024-05-23-19:27:59.9860,101
200,2024-05-23-19:27:59.8319,2024-05-23-19:28:00.7530,101
200,2024-05-23-19:28:00.6029,2024-05-23-19:28:01.4080,99
200,2024-05-23-19:28:01.2940,2024-05-23-19:28:02.1500,89
200,2024-05-23-19:28:01.9842,2024-05-23-19:28:02.5800,134
200,2024-05-23-19:28:02.5038,2024-05-23-19:28:02.8270,129
200,2024-05-23-19:28:02.7013,2024-05-23-19:28:03.1900,91
200,2024-05-23-19:28:03.0822,2024-05-23-19:28:03.6810,107
200,2024-05-23-19:28:03.5729,2024-05-23-19:28:04.0890,102
200,2024-05-23-19:28:03.9828,2024-05-23-19:28:05.9270,100
200,2024-05-23-19:28:05.7740,2024-05-23-19:28:06.1820,108
200,2024-05-23-19:28:06.0912,2024-05-23-19:28:07.2380,109
200,2024-05-23-19:28:07.0955,2024-05-23-19:28:07.6170,89
200,2024-05-23-19:28:07.4515,2024-05-23-19:28:08.2110,100
200,2024-05-23-19:28:08.1127,2024-05-23-19:28:08.8190,99
200,2024-05-23-19:28:08.7022,2024-05-23-19:28:09.4010,95
200,2024-05-23-19:28:09.2836,2024-05-23-19:28:09.8180,108
200,2024-05-23-19:28:09.6706,2024-05-23-19:28:10.4810,96
200,2024-05-23-19:28:10.3208,2024-05-23-19:28:10.8570,112
200,2024-05-23-19:28:10.7148,2024-05-23-19:28:11.3010,94
200,2024-05-23-19:28:11.1396,2024-05-23-19:28:11.7910,116
200,2024-05-23-19:28:11.6513,2024-05-23-19:28:12.2020,86
200,2024-05-23-19:28:12.0332,2024-05-23-19:28:12.6780,108
200,2024-05-23-19:28:12.5738,2024-05-23-19:28:13.0450,130
200,2024-05-23-19:28:12.9228,2024-05-23-19:28:13.4920,111
200,2024-05-23-19:28:13.3467,2024-05-23-19:28:14.1050,95
200,2024-05-23-19:28:13.9451,2024-05-23-19:28:14.5930,103
200,2024-05-23-19:28:14.4398,2024-05-23-19:28:15.7400,122
200,2024-05-23-19:28:15.6615,2024-05-23-19:28:16.1260,105
200,2024-05-23-19:28:15.9747,2024-05-23-19:28:16.4980,115
200,2024-05-23-19:28:16.3566,2024-05-23-19:28:16.9460,93
200,2024-05-23-19:28:16.7855,2024-05-23-19:28:17.2430,116
200,2024-05-23-19:28:17.1036,2024-05-23-19:28:18.6850,129
200,2024-05-23-19:28:18.5577,2024-05-23-19:28:20.2410,104
200,2024-05-23-19:28:20.0886,2024-05-23-19:28:20.6400,102
200,2024-05-23-19:28:20.4856,2024-05-23-19:28:21.3100,95
200,2024-05-23-19:28:21.1917,2024-05-23-19:28:21.8400,119
200,2024-05-23-19:28:21.7043,2024-05-23-19:28:22.3630,124
200,2024-05-23-19:28:22.2718,2024-05-23-19:28:23.0820,105
200,2024-05-23-19:28:22.9330,2024-05-23-19:28:23.3980,105
200,2024-05-23-19:28:23.2482,2024-05-23-19:28:23.8680,131
200,2024-05-23-19:28:23.7428,2024-05-23-19:28:24.4550,100
200,2024-05-23-19:28:24.3522,2024-05-23-19:28:25.9040,103
200,2024-05-23-19:28:25.7614,2024-05-23-19:28:26.6320,110
200,2024-05-23-19:28:26.4865,2024-05-23-19:28:28.8770,93
200,2024-05-23-19:28:28.7125,2024-05-23-19:28:29.1750,111
200,2024-05-23-19:28:29.0297,2024-05-23-19:28:29.5360,102
200,2024-05-23-19:28:29.3817,2024-05-23-19:28:29.8320,91
200,2024-05-23-19:28:29.6660,2024-05-23-19:28:30.3080,99
200,2024-05-23-19:28:30.1497,2024-05-23-19:28:30.6640,94
200,2024-05-23-19:28:30.5506,2024-05-23-19:28:31.3120,114
200,2024-05-23-19:28:31.1699,2024-05-23-19:28:32.1770,101
200,2024-05-23-19:28:32.0815,2024-05-23-19:28:32.6890,120
200,2024-05-23-19:28:32.5532,2024-05-23-19:28:33.3000,92
200,2024-05-23-19:28:33.1357,2024-05-23-19:28:33.5860,102
200,2024-05-23-19:28:33.4817,2024-05-23-19:28:33.8960,112
200,2024-05-23-19:28:33.7510,2024-05-23-19:28:34.2010,103
200,2024-05-23-19:28:34.0472,2024-05-23-19:28:34.5230,122
200,2024-05-23-19:28:34.3883,2024-05-23-19:28:34.8430,94
200,2024-05-23-19:28:34.7204,2024-05-23-19:28:35.7250,92
200,2024-05-23-19:28:35.6011,2024-05-23-19:28:36.0300,101
200,2024-05-23-19:28:35.8743,2024-05-23-19:28:36.2980,95
200,2024-05-23-19:28:36.1366,2024-05-23-19:28:36.6160,101
200,2024-05-23-19:28:36.4996,2024-05-23-19:28:37.0250,104
200,2024-05-23-19:28:36.8826,2024-05-23-19:28:37.2430,102
200,2024-05-23-19:28:37.0881,2024-05-23-19:28:37.5410,98
200,2024-05-23-19:28:37.3813,2024-05-23-19:28:38.0820,97
200,2024-05-23-19:28:37.9817,2024-05-23-19:28:38.7690,94
200,2024-05-23-19:28:38.6060,2024-05-23-19:28:39.2890,111
200,2024-05-23-19:28:39.1436,2024-05-23-19:28:40.0760,108
200,2024-05-23-19:28:39.9275,2024-05-23-19:28:40.7060,121
200,2024-05-23-19:28:40.5697,2024-05-23-19:28:40.9530,103
200,2024-05-23-19:28:40.7991,2024-05-23-19:28:41.3250,97
200,2024-05-23-19:28:41.1751,2024-05-23-19:28:42.1350,109
200,2024-05-23-19:28:41.9869,2024-05-23-19:28:42.4560,102
200,2024-05-23-19:28:42.3011,2024-05-23-19:28:43.2740,103
200,2024-05-23-19:28:43.1229,2024-05-23-19:28:43.6060,107
200,2024-05-23-19:28:43.4560,2024-05-23-19:28:43.9330,111
200,2024-05-23-19:28:43.7881,2024-05-23-19:28:44.2920,100
200,2024-05-23-19:28:44.1362,2024-05-23-19:28:45.2340,95
200,2024-05-23-19:28:45.0707,2024-05-23-19:28:46.4230,111
200,2024-05-23-19:28:46.2784,2024-05-23-19:28:47.2710,107
200,2024-05-23-19:28:47.1212,2024-05-23-19:28:47.6580,99
200,2024-05-23-19:28:47.4992,2024-05-23-19:28:48.7430,110
200,2024-05-23-19:28:48.5952,2024-05-23-19:28:49.1020,110
200,2024-05-23-19:28:48.9553,2024-05-23-19:28:49.8170,116
200,2024-05-23-19:28:49.6773,2024-05-23-19:28:50.4600,126
200,2024-05-23-19:28:50.3316,2024-05-23-19:28:51.1770,110
200,2024-05-23-19:28:51.0297,2024-05-23-19:28:51.7480,147
200,2024-05-23-19:28:51.6391,2024-05-23-19:28:52.2740,117
200,2024-05-23-19:28:52.1327,2024-05-23-19:28:52.5810,132
200,2024-05-23-19:28:52.5047,2024-05-23-19:28:54.6130,103
200,2024-05-23-19:28:54.4575,2024-05-23-19:28:55.0140,85
200,2024-05-23-19:28:54.8405,2024-05-23-19:28:55.2840,92
200,2024-05-23-19:28:55.1606,2024-05-23-19:28:55.6140,101
200,2024-05-23-19:28:55.4588,2024-05-23-19:28:55.8410,97
200,2024-05-23-19:28:55.6812,2024-05-23-19:28:56.1210,113
200,2024-05-23-19:28:55.9774,2024-05-23-19:28:56.3460,82
200,2024-05-23-19:28:56.2307,2024-05-23-19:28:56.6340,101
200,2024-05-23-19:28:56.5329,2024-05-23-19:28:56.8850,98
200,2024-05-23-19:28:56.7274,2024-05-23-19:28:57.2190,106
200,2024-05-23-19:28:57.0665,2024-05-23-19:28:57.6360,114
200,2024-05-23-19:28:57.5392,2024-05-23-19:28:58.0400,102
200,2024-05-23-19:28:57.8833,2024-05-23-19:28:58.3670,111
200,2024-05-23-19:28:58.2194,2024-05-23-19:28:58.6540,132
200,2024-05-23-19:28:58.5795,2024-05-23-19:28:59.0670,109
200,2024-05-23-19:28:58.9185,2024-05-23-19:28:59.3600,111
200,2024-05-23-19:28:59.2586,2024-05-23-19:29:00.7760,94
200,2024-05-23-19:29:00.6140,2024-05-23-19:29:01.1750,100
200,2024-05-23-19:29:01.0189,2024-05-23-19:29:01.4050,96
200,2024-05-23-19:29:01.2443,2024-05-23-19:29:01.9910,103
200,2024-05-23-19:29:01.8377,2024-05-23-19:29:02.3250,103
200,2024-05-23-19:29:02.1708,2024-05-23-19:29:03.6510,104
200,2024-05-23-19:29:03.4983,2024-05-23-19:29:04.0470,89
200,2024-05-23-19:29:03.8792,2024-05-23-19:29:04.4530,100
200,2024-05-23-19:29:04.2961,2024-05-23-19:29:05.0260,93
200,2024-05-23-19:29:04.8626,2024-05-23-19:29:05.6210,96
200,2024-05-23-19:29:05.4600,2024-05-23-19:29:06.0570,94
200,2024-05-23-19:29:05.8938,2024-05-23-19:29:06.4600,100
200,2024-05-23-19:29:06.3057,2024-05-23-19:29:06.8140,106
200,2024-05-23-19:29:06.7186,2024-05-23-19:29:07.1490,135
200,2024-05-23-19:29:07.0268,2024-05-23-19:29:07.5970,94
200,2024-05-23-19:29:07.4337,2024-05-23-19:29:08.3720,106
200,2024-05-23-19:29:08.2216,2024-05-23-19:29:08.7650,81
200,2024-05-23-19:29:08.5916,2024-05-23-19:29:09.5770,96
200,2024-05-23-19:29:09.4703,2024-05-23-19:29:10.0720,125
200,2024-05-23-19:29:09.9420,2024-05-23-19:29:10.6350,97
200,2024-05-23-19:29:10.4746,2024-05-23-19:29:11.3810,119
200,2024-05-23-19:29:11.2425,2024-05-23-19:29:12.3050,101
200,2024-05-23-19:29:12.1491,2024-05-23-19:29:12.6520,124
200,2024-05-23-19:29:12.5181,2024-05-23-19:29:13.1020,119
200,2024-05-23-19:29:12.9659,2024-05-23-19:29:13.4530,99
200,2024-05-23-19:29:13.2940,2024-05-23-19:29:13.7690,107
200,2024-05-23-19:29:13.6800,2024-05-23-19:29:14.1610,107
200,2024-05-23-19:29:14.0101,2024-05-23-19:29:14.7470,100
200,2024-05-23-19:29:14.5925,2024-05-23-19:29:15.1030,100
200,2024-05-23-19:29:14.9506,2024-05-23-19:29:15.4440,98
200,2024-05-23-19:29:15.2857,2024-05-23-19:29:15.7850,87
200,2024-05-23-19:29:15.6148,2024-05-23-19:29:16.4540,106
200,2024-05-23-19:29:16.3039,2024-05-23-19:29:16.7990,92
200,2024-05-23-19:29:16.6331,2024-05-23-19:29:17.1300,114
200,2024-05-23-19:29:17.0280,2024-05-23-19:29:17.7710,134
200,2024-05-23-19:29:17.6473,2024-05-23-19:29:18.2450,103
200,2024-05-23-19:29:18.0921,2024-05-23-19:29:19.0180,96
200,2024-05-23-19:29:18.8561,2024-05-23-19:29:19.6870,108
200,2024-05-23-19:29:19.5881,2024-05-23-19:29:20.2640,132
200,2024-05-23-19:29:20.1985,2024-05-23-19:29:20.5970,98
200,2024-05-23-19:29:20.4369,2024-05-23-19:29:20.8860,94
200,2024-05-23-19:29:20.7221,2024-05-23-19:29:21.1970,95
200,2024-05-23-19:29:21.0881,2024-05-23-19:29:21.8030,146
200,2024-05-23-19:29:21.7005,2024-05-23-19:29:22.2180,106
200,2024-05-23-19:29:22.1084,2024-05-23-19:29:22.6210,146
200,2024-05-23-19:29:22.5113,2024-05-23-19:29:23.1800,95
200,2024-05-23-19:29:23.0179,2024-05-23-19:29:23.4550,102
200,2024-05-23-19:29:23.2992,2024-05-23-19:29:23.7830,98
200,2024-05-23-19:29:23.6243,2024-05-23-19:29:25.4290,107
200,2024-05-23-19:29:25.2779,2024-05-23-19:29:25.7040,120
200,2024-05-23-19:29:25.5691,2024-05-23-19:29:26.5220,93
200,2024-05-23-19:29:26.3580,2024-05-23-19:29:26.9220,98
200,2024-05-23-19:29:26.7619,2024-05-23-19:29:27.1530,93
200,2024-05-23-19:29:26.9873,2024-05-23-19:29:28.9270,99
200,2024-05-23-19:29:28.7685,2024-05-23-19:29:29.4520,101
200,2024-05-23-19:29:29.2951,2024-05-23-19:29:30.0710,99
200,2024-05-23-19:29:29.9573,2024-05-23-19:29:30.5730,99
200,2024-05-23-19:29:30.4141,2024-05-23-19:29:31.0170,103
200,2024-05-23-19:29:30.9068,2024-05-23-19:29:31.3690,109
200,2024-05-23-19:29:31.2209,2024-05-23-19:29:32.0660,94
200,2024-05-23-19:29:31.9600,2024-05-23-19:29:32.3840,84
200,2024-05-23-19:29:32.2582,2024-05-23-19:29:33.0220,107
200,2024-05-23-19:29:32.8725,2024-05-23-19:29:33.3720,99
200,2024-05-23-19:29:33.2136,2024-05-23-19:29:35.6700,87
200,2024-05-23-19:29:35.4995,2024-05-23-19:29:36.4910,110
200,2024-05-23-19:29:36.3462,2024-05-23-19:29:36.8560,93
200,2024-05-23-19:29:36.7362,2024-05-23-19:29:37.3730,106
200,2024-05-23-19:29:37.2209,2024-05-23-19:29:37.6850,102
200,2024-05-23-19:29:37.5280,2024-05-23-19:29:38.0980,96
200,2024-05-23-19:29:37.9349,2024-05-23-19:29:38.3830,132
200,2024-05-23-19:29:38.2581,2024-05-23-19:29:39.1720,104
200,2024-05-23-19:29:39.0180,2024-05-23-19:29:39.8500,104
200,2024-05-23-19:29:39.7471,2024-05-23-19:29:40.3620,81
200,2024-05-23-19:29:40.2378,2024-05-23-19:29:40.7630,93
200,2024-05-23-19:29:40.5978,2024-05-23-19:29:41.1820,83
200,2024-05-23-19:29:41.0067,2024-05-23-19:29:41.6070,121
200,2024-05-23-19:29:41.4705,2024-05-23-19:29:42.0850,105
200,2024-05-23-19:29:41.9312,2024-05-23-19:29:42.7850,132
200,2024-05-23-19:29:42.6613,2024-05-23-19:29:43.5180,105
200,2024-05-23-19:29:43.3644,2024-05-23-19:29:44.2590,111
200,2024-05-23-19:29:44.1114,2024-05-23-19:29:44.9020,98
200,2024-05-23-19:29:44.7407,2024-05-23-19:29:46.1000,115
200,2024-05-23-19:29:45.9554,2024-05-23-19:29:46.5160,114
200,2024-05-23-19:29:46.4262,2024-05-23-19:29:46.8660,101
200,2024-05-23-19:29:46.7663,2024-05-23-19:29:48.4640,105
200,2024-05-23-19:29:48.3101,2024-05-23-19:29:48.8930,83
200,2024-05-23-19:29:48.7160,2024-05-23-19:29:49.1360,102
200,2024-05-23-19:29:48.9793,2024-05-23-19:29:50.8030,109
200,2024-05-23-19:29:50.6538,2024-05-23-19:29:51.3130,108
200,2024-05-23-19:29:51.1645,2024-05-23-19:29:51.5940,145
200,2024-05-23-19:29:51.4926,2024-05-23-19:29:52.4270,113
200,2024-05-23-19:29:52.3264,2024-05-23-19:29:52.8300,122
200,2024-05-23-19:29:52.6944,2024-05-23-19:29:53.5640,113
200,2024-05-23-19:29:53.4194,2024-05-23-19:29:53.8930,112
200,2024-05-23-19:29:53.7466,2024-05-23-19:29:54.2560,110
200,2024-05-23-19:29:54.1066,2024-05-23-19:29:54.5970,117
200,2024-05-23-19:29:54.4547,2024-05-23-19:29:55.0470,112
200,2024-05-23-19:29:54.9015,2024-05-23-19:29:55.7650,101
200,2024-05-23-19:29:55.6086,2024-05-23-19:29:56.4170,136
200,2024-05-23-19:29:56.2937,2024-05-23-19:29:56.9320,120
200,2024-05-23-19:29:56.8462,2024-05-23-19:29:58.2350,94
200,2024-05-23-19:29:58.1158,2024-05-23-19:29:58.6030,119
200,2024-05-23-19:29:58.4619,2024-05-23-19:29:58.8980,102
200,2024-05-23-19:29:58.7402,2024-05-23-19:29:59.3200,93
200,2024-05-23-19:29:59.2049,2024-05-23-19:29:59.6090,92
200,2024-05-23-19:29:59.4423,2024-05-23-19:29:59.8510,98
200,2024-05-23-19:29:59.6906,2024-05-23-19:30:00.2960,98
200,2024-05-23-19:30:00.1354,2024-05-23-19:30:00.5470,88
200,2024-05-23-19:30:00.3758,2024-05-23-19:30:00.7630,95
200,2024-05-23-19:30:00.6471,2024-05-23-19:30:01.1040,100
200,2024-05-23-19:30:00.9473,2024-05-23-19:30:01.4350,101
200,2024-05-23-19:30:01.3282,2024-05-23-19:30:01.9150,116
200,2024-05-23-19:30:01.8169,2024-05-23-19:30:04.1000,110
200,2024-05-23-19:30:03.9512,2024-05-23-19:30:04.4020,117
200,2024-05-23-19:30:04.3162,2024-05-23-19:30:04.9840,101
200,2024-05-23-19:30:04.8298,2024-05-23-19:30:06.1010,99
200,2024-05-23-19:30:05.9429,2024-05-23-19:30:06.5360,98
200,2024-05-23-19:30:06.3767,2024-05-23-19:30:07.1570,95
200,2024-05-23-19:30:06.9930,2024-05-23-19:30:07.9660,102
200,2024-05-23-19:30:07.8099,2024-05-23-19:30:09.3950,97
200,2024-05-23-19:30:09.2330,2024-05-23-19:30:10.5030,105
200,2024-05-23-19:30:10.3530,2024-05-23-19:30:10.8260,90
200,2024-05-23-19:30:10.6582,2024-05-23-19:30:11.2600,92
200,2024-05-23-19:30:11.0931,2024-05-23-19:30:11.6160,127
200,2024-05-23-19:30:11.4870,2024-05-23-19:30:12.2640,109
200,2024-05-23-19:30:12.1143,2024-05-23-19:30:12.9370,118
200,2024-05-23-19:30:12.7965,2024-05-23-19:30:13.8110,88
200,2024-05-23-19:30:13.6412,2024-05-23-19:30:14.2590,102
200,2024-05-23-19:30:14.1020,2024-05-23-19:30:14.6260,96
200,2024-05-23-19:30:14.5049,2024-05-23-19:30:15.3530,101
200,2024-05-23-19:30:15.1961,2024-05-23-19:30:15.8880,89
200,2024-05-23-19:30:15.7197,2024-05-23-19:30:16.7630,110
200,2024-05-23-19:30:16.6153,2024-05-23-19:30:17.1010,112
200,2024-05-23-19:30:16.9543,2024-05-23-19:30:17.5340,130
200,2024-05-23-19:30:17.4071,2024-05-23-19:30:18.0750,93
200,2024-05-23-19:30:17.9088,2024-05-23-19:30:18.3280,111
200,2024-05-23-19:30:18.1801,2024-05-23-19:30:18.7550,110
200,2024-05-23-19:30:18.6039,2024-05-23-19:30:19.6620,96
200,2024-05-23-19:30:19.4985,2024-05-23-19:30:20.1010,91
200,2024-05-23-19:30:19.9324,2024-05-23-19:30:20.4560,122
200,2024-05-23-19:30:20.3253,2024-05-23-19:30:21.3630,93
200,2024-05-23-19:30:21.1990,2024-05-23-19:30:21.6400,115
200,2024-05-23-19:30:21.4962,2024-05-23-19:30:22.1530,107
200,2024-05-23-19:30:22.0018,2024-05-23-19:30:22.7030,113
200,2024-05-23-19:30:22.5573,2024-05-23-19:30:23.0650,123
200,2024-05-23-19:30:22.9263,2024-05-23-19:30:23.4070,92
200,2024-05-23-19:30:23.2395,2024-05-23-19:30:23.7240,100
200,2024-05-23-19:30:23.5666,2024-05-23-19:30:23.9680,107
200,2024-05-23-19:30:23.8738,2024-05-23-19:30:24.6830,93
200,2024-05-23-19:30:24.5739,2024-05-23-19:30:25.0930,105
200,2024-05-23-19:30:24.9379,2024-05-23-19:30:26.4290,101
200,2024-05-23-19:30:26.2714,2024-05-23-19:30:26.8890,121
200,2024-05-23-19:30:26.7501,2024-05-23-19:30:27.2970,93
200,2024-05-23-19:30:27.1291,2024-05-23-19:30:27.7030,110
200,2024-05-23-19:30:27.5639,2024-05-23-19:30:28.5830,100
200,2024-05-23-19:30:28.4236,2024-05-23-19:30:28.9050,90
200,2024-05-23-19:30:28.7348,2024-05-23-19:30:29.5970,109
200,2024-05-23-19:30:29.4478,2024-05-23-19:30:29.9630,104
200,2024-05-23-19:30:29.8069,2024-05-23-19:30:30.4290,103
