ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:27:10.4523,2024-05-23-19:27:10.9500,104
200,2024-05-23-19:27:10.8004,2024-05-23-19:27:11.2670,114
200,2024-05-23-19:27:11.1295,2024-05-23-19:27:12.0230,97
200,2024-05-23-19:27:11.9274,2024-05-23-19:27:12.3360,111
200,2024-05-23-19:27:12.1947,2024-05-23-19:27:12.6510,113
200,2024-05-23-19:27:12.5577,2024-05-23-19:27:13.3730,93
200,2024-05-23-19:27:13.2129,2024-05-23-19:27:13.7410,94
200,2024-05-23-19:27:13.6258,2024-05-23-19:27:14.0860,88
200,2024-05-23-19:27:13.9190,2024-05-23-19:27:14.3700,143
200,2024-05-23-19:27:14.2591,2024-05-23-19:27:15.0350,122
200,2024-05-23-19:27:14.9223,2024-05-23-19:27:15.3720,97
200,2024-05-23-19:27:15.2185,2024-05-23-19:27:15.7030,126
200,2024-05-23-19:27:15.5756,2024-05-23-19:27:16.0220,105
200,2024-05-23-19:27:15.8728,2024-05-23-19:27:16.5830,122
200,2024-05-23-19:27:16.4512,2024-05-23-19:27:16.9900,122
200,2024-05-23-19:27:16.8582,2024-05-23-19:27:17.2180,108
200,2024-05-23-19:27:17.0706,2024-05-23-19:27:17.4750,100
200,2024-05-23-19:27:17.3209,2024-05-23-19:27:17.9260,130
200,2024-05-23-19:27:17.8006,2024-05-23-19:27:18.4930,99
200,2024-05-23-19:27:18.3382,2024-05-23-19:27:19.2240,93
200,2024-05-23-19:27:19.0622,2024-05-23-19:27:19.7040,123
200,2024-05-23-19:27:19.5719,2024-05-23-19:27:20.9100,134
200,2024-05-23-19:27:20.7886,2024-05-23-19:27:21.4430,119
200,2024-05-23-19:27:21.3092,2024-05-23-19:27:21.8270,121
200,2024-05-23-19:27:21.7032,2024-05-23-19:27:23.5580,107
200,2024-05-23-19:27:23.4156,2024-05-23-19:27:24.0100,104
200,2024-05-23-19:27:23.8594,2024-05-23-19:27:24.5400,89
200,2024-05-23-19:27:24.3740,2024-05-23-19:27:25.1930,141
200,2024-05-23-19:27:25.1270,2024-05-23-19:27:25.6350,116
200,2024-05-23-19:27:25.4960,2024-05-23-19:27:26.3360,109
200,2024-05-23-19:27:26.1911,2024-05-23-19:27:26.6350,109
200,2024-05-23-19:27:26.4893,2024-05-23-19:27:26.9840,117
200,2024-05-23-19:27:26.8494,2024-05-23-19:27:27.6200,106
200,2024-05-23-19:27:27.5156,2024-05-23-19:27:28.0440,112
200,2024-05-23-19:27:27.9025,2024-05-23-19:27:28.7640,110
200,2024-05-23-19:27:28.6206,2024-05-23-19:27:31.0460,112
200,2024-05-23-19:27:30.9065,2024-05-23-19:27:31.3900,100
200,2024-05-23-19:27:31.2376,2024-05-23-19:27:32.3470,117
200,2024-05-23-19:27:32.2120,2024-05-23-19:27:34.2080,93
200,2024-05-23-19:27:34.0481,2024-05-23-19:27:34.5520,92
200,2024-05-23-19:27:34.3901,2024-05-23-19:27:34.9050,97
200,2024-05-23-19:27:34.7951,2024-05-23-19:27:35.7190,101
200,2024-05-23-19:27:35.5660,2024-05-23-19:27:36.2450,106
200,2024-05-23-19:27:36.1006,2024-05-23-19:27:36.7380,91
200,2024-05-23-19:27:36.5773,2024-05-23-19:27:37.0430,129
200,2024-05-23-19:27:36.9184,2024-05-23-19:27:37.6880,104
200,2024-05-23-19:27:37.5387,2024-05-23-19:27:38.1320,96
200,2024-05-23-19:27:37.9765,2024-05-23-19:27:38.6220,94
200,2024-05-23-19:27:38.5171,2024-05-23-19:27:39.0310,142
200,2024-05-23-19:27:38.9649,2024-05-23-19:27:39.3930,105
200,2024-05-23-19:27:39.2890,2024-05-23-19:27:39.6990,106
200,2024-05-23-19:27:39.5513,2024-05-23-19:27:40.3080,96
200,2024-05-23-19:27:40.1507,2024-05-23-19:27:40.6750,98
200,2024-05-23-19:27:40.5177,2024-05-23-19:27:41.1090,108
200,2024-05-23-19:27:40.9625,2024-05-23-19:27:41.6350,125
200,2024-05-23-19:27:41.5061,2024-05-23-19:27:41.9930,99
200,2024-05-23-19:27:41.8402,2024-05-23-19:27:42.8780,106
200,2024-05-23-19:27:42.7288,2024-05-23-19:27:43.4400,137
200,2024-05-23-19:27:43.3731,2024-05-23-19:27:44.9070,94
200,2024-05-23-19:27:44.7474,2024-05-23-19:27:45.4150,107
200,2024-05-23-19:27:45.2670,2024-05-23-19:27:45.7040,103
200,2024-05-23-19:27:45.5552,2024-05-23-19:27:45.9660,102
200,2024-05-23-19:27:45.8564,2024-05-23-19:27:46.3610,101
200,2024-05-23-19:27:46.2075,2024-05-23-19:27:46.6920,108
200,2024-05-23-19:27:46.5505,2024-05-23-19:27:47.1930,106
200,2024-05-23-19:27:47.1041,2024-05-23-19:27:47.6210,86
200,2024-05-23-19:27:47.4531,2024-05-23-19:27:47.9540,94
200,2024-05-23-19:27:47.7942,2024-05-23-19:27:48.2430,112
200,2024-05-23-19:27:48.1004,2024-05-23-19:27:48.7400,90
200,2024-05-23-19:27:48.5751,2024-05-23-19:27:49.4240,99
200,2024-05-23-19:27:49.2693,2024-05-23-19:27:50.1360,97
200,2024-05-23-19:27:49.9784,2024-05-23-19:27:51.1090,117
200,2024-05-23-19:27:50.9777,2024-05-23-19:27:51.8350,126
200,2024-05-23-19:27:51.7097,2024-05-23-19:27:52.2170,114
200,2024-05-23-19:27:52.0767,2024-05-23-19:27:52.5900,133
200,2024-05-23-19:27:52.4697,2024-05-23-19:27:53.3210,142
200,2024-05-23-19:27:53.2117,2024-05-23-19:27:53.8720,125
200,2024-05-23-19:27:53.7921,2024-05-23-19:27:54.3310,107
200,2024-05-23-19:27:54.2359,2024-05-23-19:27:54.6140,110
200,2024-05-23-19:27:54.4683,2024-05-23-19:27:55.0710,106
200,2024-05-23-19:27:54.9221,2024-05-23-19:27:55.6170,104
200,2024-05-23-19:27:55.5155,2024-05-23-19:27:56.0150,101
200,2024-05-23-19:27:55.8606,2024-05-23-19:27:56.4100,111
200,2024-05-23-19:27:56.2685,2024-05-23-19:27:57.6400,110
200,2024-05-23-19:27:57.4952,2024-05-23-19:27:58.1760,93
200,2024-05-23-19:27:58.0128,2024-05-23-19:27:58.9910,105
200,2024-05-23-19:27:58.8396,2024-05-23-19:27:59.4130,94
200,2024-05-23-19:27:59.2525,2024-05-23-19:27:59.8170,92
200,2024-05-23-19:27:59.6544,2024-05-23-19:28:00.1070,103
200,2024-05-23-19:27:59.9546,2024-05-23-19:28:01.0150,120
200,2024-05-23-19:28:00.8791,2024-05-23-19:28:01.8420,106
200,2024-05-23-19:28:01.6930,2024-05-23-19:28:02.2410,99
200,2024-05-23-19:28:02.0849,2024-05-23-19:28:02.5340,99
200,2024-05-23-19:28:02.4230,2024-05-23-19:28:03.3930,98
200,2024-05-23-19:28:03.2358,2024-05-23-19:28:03.8230,108
200,2024-05-23-19:28:03.6766,2024-05-23-19:28:04.2130,109
200,2024-05-23-19:28:04.1125,2024-05-23-19:28:04.6510,90
200,2024-05-23-19:28:04.4855,2024-05-23-19:28:05.0180,99
200,2024-05-23-19:28:04.8635,2024-05-23-19:28:05.5320,121
200,2024-05-23-19:28:05.4120,2024-05-23-19:28:06.0290,109
200,2024-05-23-19:28:05.8827,2024-05-23-19:28:06.4730,99
200,2024-05-23-19:28:06.3634,2024-05-23-19:28:07.1300,106
200,2024-05-23-19:28:06.9808,2024-05-23-19:28:08.2350,95
200,2024-05-23-19:28:08.0748,2024-05-23-19:28:08.5420,107
200,2024-05-23-19:28:08.3940,2024-05-23-19:28:08.8860,126
200,2024-05-23-19:28:08.7570,2024-05-23-19:28:09.1920,103
200,2024-05-23-19:28:09.0393,2024-05-23-19:28:09.7480,104
200,2024-05-23-19:28:09.5958,2024-05-23-19:28:10.4590,99
200,2024-05-23-19:28:10.3019,2024-05-23-19:28:11.0970,96
200,2024-05-23-19:28:10.9372,2024-05-23-19:28:11.4790,122
200,2024-05-23-19:28:11.3481,2024-05-23-19:28:12.0660,110
200,2024-05-23-19:28:11.9205,2024-05-23-19:28:12.4030,102
200,2024-05-23-19:28:12.3025,2024-05-23-19:28:13.0610,123
200,2024-05-23-19:28:12.9288,2024-05-23-19:28:13.3370,98
200,2024-05-23-19:28:13.1782,2024-05-23-19:28:13.8920,109
200,2024-05-23-19:28:13.7526,2024-05-23-19:28:14.6000,101
200,2024-05-23-19:28:14.4478,2024-05-23-19:28:14.9730,96
200,2024-05-23-19:28:14.8138,2024-05-23-19:28:15.2670,95
200,2024-05-23-19:28:15.1519,2024-05-23-19:28:15.5640,103
200,2024-05-23-19:28:15.4102,2024-05-23-19:28:16.2320,102
200,2024-05-23-19:28:16.0774,2024-05-23-19:28:16.9250,89
200,2024-05-23-19:28:16.7586,2024-05-23-19:28:17.7220,104
200,2024-05-23-19:28:17.5704,2024-05-23-19:28:18.0710,89
200,2024-05-23-19:28:17.9035,2024-05-23-19:28:18.5760,107
200,2024-05-23-19:28:18.4341,2024-05-23-19:28:19.2020,105
200,2024-05-23-19:28:19.0504,2024-05-23-19:28:19.4680,97
200,2024-05-23-19:28:19.3087,2024-05-23-19:28:19.7670,98
200,2024-05-23-19:28:19.6089,2024-05-23-19:28:20.1400,100
200,2024-05-23-19:28:19.9839,2024-05-23-19:28:20.4880,107
200,2024-05-23-19:28:20.3390,2024-05-23-19:28:21.0010,98
200,2024-05-23-19:28:20.8416,2024-05-23-19:28:21.4110,95
200,2024-05-23-19:28:21.3014,2024-05-23-19:28:23.0540,105
200,2024-05-23-19:28:22.9031,2024-05-23-19:28:23.3470,103
200,2024-05-23-19:28:23.1953,2024-05-23-19:28:23.6150,107
200,2024-05-23-19:28:23.5174,2024-05-23-19:28:24.0980,97
200,2024-05-23-19:28:23.9403,2024-05-23-19:28:24.6440,98
200,2024-05-23-19:28:24.4859,2024-05-23-19:28:25.0370,95
200,2024-05-23-19:28:24.9406,2024-05-23-19:28:25.6560,93
200,2024-05-23-19:28:25.4932,2024-05-23-19:28:25.9790,106
200,2024-05-23-19:28:25.8283,2024-05-23-19:28:26.3990,87
200,2024-05-23-19:28:26.2302,2024-05-23-19:28:28.2600,105
200,2024-05-23-19:28:28.1091,2024-05-23-19:28:28.6930,117
200,2024-05-23-19:28:28.5529,2024-05-23-19:28:29.1580,107
200,2024-05-23-19:28:29.0097,2024-05-23-19:28:29.5030,106
200,2024-05-23-19:28:29.3528,2024-05-23-19:28:30.0360,92
200,2024-05-23-19:28:29.8734,2024-05-23-19:28:30.5610,102
200,2024-05-23-19:28:30.4060,2024-05-23-19:28:31.4630,100
200,2024-05-23-19:28:31.3704,2024-05-23-19:28:32.0580,106
200,2024-05-23-19:28:31.9508,2024-05-23-19:28:32.3790,96
200,2024-05-23-19:28:32.2191,2024-05-23-19:28:32.7960,118
200,2024-05-23-19:28:32.7108,2024-05-23-19:28:33.0510,108
200,2024-05-23-19:28:32.9512,2024-05-23-19:28:33.3590,87
200,2024-05-23-19:28:33.1895,2024-05-23-19:28:33.6890,100
200,2024-05-23-19:28:33.5326,2024-05-23-19:28:34.1710,108
200,2024-05-23-19:28:34.0223,2024-05-23-19:28:34.5150,103
200,2024-05-23-19:28:34.4122,2024-05-23-19:28:34.9390,93
200,2024-05-23-19:28:34.7743,2024-05-23-19:28:35.2040,120
200,2024-05-23-19:28:35.0665,2024-05-23-19:28:35.6090,103
200,2024-05-23-19:28:35.4554,2024-05-23-19:28:35.9320,105
200,2024-05-23-19:28:35.7866,2024-05-23-19:28:36.5470,94
200,2024-05-23-19:28:36.3850,2024-05-23-19:28:36.9110,95
200,2024-05-23-19:28:36.7490,2024-05-23-19:28:37.2220,103
200,2024-05-23-19:28:37.0681,2024-05-23-19:28:37.4850,88
200,2024-05-23-19:28:37.3165,2024-05-23-19:28:37.7930,96
200,2024-05-23-19:28:37.6316,2024-05-23-19:28:38.1700,97
200,2024-05-23-19:28:38.0096,2024-05-23-19:28:38.4810,113
200,2024-05-23-19:28:38.3397,2024-05-23-19:28:38.8640,104
200,2024-05-23-19:28:38.7117,2024-05-23-19:28:39.1620,106
200,2024-05-23-19:28:39.0698,2024-05-23-19:28:40.1860,108
200,2024-05-23-19:28:40.0362,2024-05-23-19:28:41.8730,114
200,2024-05-23-19:28:41.7316,2024-05-23-19:28:42.1680,102
200,2024-05-23-19:28:42.0139,2024-05-23-19:28:42.5350,108
200,2024-05-23-19:28:42.3869,2024-05-23-19:28:43.3790,102
200,2024-05-23-19:28:43.2695,2024-05-23-19:28:43.7250,103
200,2024-05-23-19:28:43.5707,2024-05-23-19:28:44.1670,103
200,2024-05-23-19:28:44.0135,2024-05-23-19:28:44.7500,105
200,2024-05-23-19:28:44.5969,2024-05-23-19:28:45.3040,86
200,2024-05-23-19:28:45.1325,2024-05-23-19:28:45.6260,113
200,2024-05-23-19:28:45.4836,2024-05-23-19:28:46.1090,97
200,2024-05-23-19:28:45.9493,2024-05-23-19:28:46.5360,95
200,2024-05-23-19:28:46.3732,2024-05-23-19:28:46.9030,114
200,2024-05-23-19:28:46.7591,2024-05-23-19:28:47.3120,101
200,2024-05-23-19:28:47.1561,2024-05-23-19:28:47.6910,113
200,2024-05-23-19:28:47.5919,2024-05-23-19:28:48.2840,113
200,2024-05-23-19:28:48.1384,2024-05-23-19:28:48.9340,115
200,2024-05-23-19:28:48.7927,2024-05-23-19:28:50.3020,119
200,2024-05-23-19:28:50.1640,2024-05-23-19:28:50.6570,122
200,2024-05-23-19:28:50.5230,2024-05-23-19:28:50.9550,114
200,2024-05-23-19:28:50.8591,2024-05-23-19:28:51.5170,163
200,2024-05-23-19:28:51.4326,2024-05-23-19:28:52.4190,124
200,2024-05-23-19:28:52.2853,2024-05-23-19:28:53.0130,111
200,2024-05-23-19:28:52.9116,2024-05-23-19:28:53.4800,120
200,2024-05-23-19:28:53.3445,2024-05-23-19:28:54.3900,102
200,2024-05-23-19:28:54.2401,2024-05-23-19:28:54.8300,91
200,2024-05-23-19:28:54.7098,2024-05-23-19:28:58.6570,103
200,2024-05-23-19:28:58.5047,2024-05-23-19:28:59.2830,99
200,2024-05-23-19:28:59.1240,2024-05-23-19:28:59.8960,94
200,2024-05-23-19:28:59.7344,2024-05-23-19:29:00.5660,96
200,2024-05-23-19:29:00.4046,2024-05-23-19:29:01.2810,102
200,2024-05-23-19:29:01.1695,2024-05-23-19:29:01.7070,121
200,2024-05-23-19:29:01.6263,2024-05-23-19:29:03.3540,103
200,2024-05-23-19:29:03.2011,2024-05-23-19:29:03.6860,137
200,2024-05-23-19:29:03.5671,2024-05-23-19:29:04.0710,92
200,2024-05-23-19:29:03.9062,2024-05-23-19:29:04.4560,107
200,2024-05-23-19:29:04.3051,2024-05-23-19:29:04.7730,115
200,2024-05-23-19:29:04.6302,2024-05-23-19:29:05.2780,107
200,2024-05-23-19:29:05.1309,2024-05-23-19:29:05.6500,105
200,2024-05-23-19:29:05.4979,2024-05-23-19:29:06.0370,97
200,2024-05-23-19:29:05.9297,2024-05-23-19:29:06.6230,92
200,2024-05-23-19:29:06.4573,2024-05-23-19:29:07.0630,109
200,2024-05-23-19:29:06.9151,2024-05-23-19:29:07.4200,102
200,2024-05-23-19:29:07.3190,2024-05-23-19:29:07.7710,103
200,2024-05-23-19:29:07.6172,2024-05-23-19:29:08.3890,105
200,2024-05-23-19:29:08.2366,2024-05-23-19:29:08.8210,99
200,2024-05-23-19:29:08.7093,2024-05-23-19:29:09.2580,95
200,2024-05-23-19:29:09.1481,2024-05-23-19:29:09.6070,90
200,2024-05-23-19:29:09.4413,2024-05-23-19:29:09.8350,112
200,2024-05-23-19:29:09.7485,2024-05-23-19:29:10.4830,99
200,2024-05-23-19:29:10.3240,2024-05-23-19:29:11.2660,90
200,2024-05-23-19:29:11.0979,2024-05-23-19:29:11.9780,107
200,2024-05-23-19:29:11.8289,2024-05-23-19:29:13.0030,97
200,2024-05-23-19:29:12.8981,2024-05-23-19:29:13.8490,98
200,2024-05-23-19:29:13.6899,2024-05-23-19:29:14.2730,99
200,2024-05-23-19:29:14.1138,2024-05-23-19:29:14.6000,133
200,2024-05-23-19:29:14.5187,2024-05-23-19:29:15.0760,101
200,2024-05-23-19:29:14.9206,2024-05-23-19:29:16.6360,108
200,2024-05-23-19:29:16.4864,2024-05-23-19:29:17.2700,101
200,2024-05-23-19:29:17.1128,2024-05-23-19:29:17.7250,101
200,2024-05-23-19:29:17.5695,2024-05-23-19:29:18.1340,98
200,2024-05-23-19:29:17.9745,2024-05-23-19:29:18.5620,91
200,2024-05-23-19:29:18.3953,2024-05-23-19:29:18.8910,107
200,2024-05-23-19:29:18.7404,2024-05-23-19:29:19.2680,95
200,2024-05-23-19:29:19.1483,2024-05-23-19:29:19.6600,113
200,2024-05-23-19:29:19.5153,2024-05-23-19:29:20.0890,95
200,2024-05-23-19:29:19.9262,2024-05-23-19:29:20.4730,93
200,2024-05-23-19:29:20.3082,2024-05-23-19:29:22.5590,104
200,2024-05-23-19:29:22.4076,2024-05-23-19:29:22.8830,118
200,2024-05-23-19:29:22.7497,2024-05-23-19:29:23.4750,111
200,2024-05-23-19:29:23.3281,2024-05-23-19:29:23.8260,104
200,2024-05-23-19:29:23.6732,2024-05-23-19:29:24.2140,128
200,2024-05-23-19:29:24.0841,2024-05-23-19:29:24.6530,106
200,2024-05-23-19:29:24.5010,2024-05-23-19:29:24.9430,104
200,2024-05-23-19:29:24.7902,2024-05-23-19:29:25.2490,103
200,2024-05-23-19:29:25.0944,2024-05-23-19:29:25.4910,101
200,2024-05-23-19:29:25.3337,2024-05-23-19:29:25.8810,104
200,2024-05-23-19:29:25.7785,2024-05-23-19:29:26.2210,100
200,2024-05-23-19:29:26.0668,2024-05-23-19:29:26.5950,106
200,2024-05-23-19:29:26.4438,2024-05-23-19:29:27.0210,103
200,2024-05-23-19:29:26.8666,2024-05-23-19:29:27.4270,94
200,2024-05-23-19:29:27.2616,2024-05-23-19:29:27.8050,100
200,2024-05-23-19:29:27.6455,2024-05-23-19:29:28.1280,109
200,2024-05-23-19:29:28.0385,2024-05-23-19:29:29.0730,99
200,2024-05-23-19:29:28.9131,2024-05-23-19:29:29.4980,102
200,2024-05-23-19:29:29.3420,2024-05-23-19:29:29.9150,95
200,2024-05-23-19:29:29.7519,2024-05-23-19:29:30.6190,96
200,2024-05-23-19:29:30.4979,2024-05-23-19:29:31.6230,118
200,2024-05-23-19:29:31.4852,2024-05-23-19:29:31.9480,106
200,2024-05-23-19:29:31.7954,2024-05-23-19:29:32.2600,109
200,2024-05-23-19:29:32.1136,2024-05-23-19:29:32.6030,116
200,2024-05-23-19:29:32.4626,2024-05-23-19:29:33.1470,97
200,2024-05-23-19:29:33.0301,2024-05-23-19:29:33.6450,88
200,2024-05-23-19:29:33.5268,2024-05-23-19:29:34.0850,106
200,2024-05-23-19:29:33.9327,2024-05-23-19:29:34.9040,116
200,2024-05-23-19:29:34.7605,2024-05-23-19:29:35.7240,108
200,2024-05-23-19:29:35.5743,2024-05-23-19:29:36.2570,111
200,2024-05-23-19:29:36.1118,2024-05-23-19:29:36.6600,105
200,2024-05-23-19:29:36.5078,2024-05-23-19:29:37.1730,111
200,2024-05-23-19:29:37.0264,2024-05-23-19:29:37.5880,109
200,2024-05-23-19:29:37.4383,2024-05-23-19:29:38.5010,101
200,2024-05-23-19:29:38.3429,2024-05-23-19:29:38.8660,101
200,2024-05-23-19:29:38.7557,2024-05-23-19:29:40.0860,105
200,2024-05-23-19:29:39.9316,2024-05-23-19:29:40.4450,96
200,2024-05-23-19:29:40.2827,2024-05-23-19:29:41.0700,100
200,2024-05-23-19:29:40.9100,2024-05-23-19:29:41.8640,165
200,2024-05-23-19:29:41.8285,2024-05-23-19:29:42.6230,113
200,2024-05-23-19:29:42.5376,2024-05-23-19:29:42.9250,120
200,2024-05-23-19:29:42.8388,2024-05-23-19:29:43.3150,91
200,2024-05-23-19:29:43.1490,2024-05-23-19:29:43.6240,98
200,2024-05-23-19:29:43.4661,2024-05-23-19:29:43.9340,105
200,2024-05-23-19:29:43.7793,2024-05-23-19:29:44.2400,104
200,2024-05-23-19:29:44.0855,2024-05-23-19:29:44.6920,94
200,2024-05-23-19:29:44.5662,2024-05-23-19:29:45.1070,94
200,2024-05-23-19:29:44.9880,2024-05-23-19:29:45.8280,111
200,2024-05-23-19:29:45.7271,2024-05-23-19:29:46.2600,90
200,2024-05-23-19:29:46.1459,2024-05-23-19:29:46.8240,109
200,2024-05-23-19:29:46.6735,2024-05-23-19:29:47.4360,103
200,2024-05-23-19:29:47.2799,2024-05-23-19:29:48.3650,102
200,2024-05-23-19:29:48.2084,2024-05-23-19:29:49.2420,93
200,2024-05-23-19:29:49.0751,2024-05-23-19:29:49.5210,100
200,2024-05-23-19:29:49.3613,2024-05-23-19:29:49.8340,98
200,2024-05-23-19:29:49.6795,2024-05-23-19:29:50.1190,115
200,2024-05-23-19:29:49.9737,2024-05-23-19:29:50.4790,94
200,2024-05-23-19:29:50.3138,2024-05-23-19:29:50.8020,114
200,2024-05-23-19:29:50.6588,2024-05-23-19:29:51.5390,118
200,2024-05-23-19:29:51.3989,2024-05-23-19:29:52.0750,121
200,2024-05-23-19:29:51.9374,2024-05-23-19:29:52.5200,138
200,2024-05-23-19:29:52.3992,2024-05-23-19:29:52.9080,140
200,2024-05-23-19:29:52.7901,2024-05-23-19:29:53.3370,138
200,2024-05-23-19:29:53.2170,2024-05-23-19:29:53.6660,100
200,2024-05-23-19:29:53.5062,2024-05-23-19:29:54.4610,121
200,2024-05-23-19:29:54.3220,2024-05-23-19:29:55.3780,115
200,2024-05-23-19:29:55.2336,2024-05-23-19:29:56.2080,103
200,2024-05-23-19:29:56.0524,2024-05-23-19:29:56.4590,105
200,2024-05-23-19:29:56.3037,2024-05-23-19:29:56.8750,121
200,2024-05-23-19:29:56.7425,2024-05-23-19:29:57.1660,126
200,2024-05-23-19:29:57.0337,2024-05-23-19:29:59.1430,97
200,2024-05-23-19:29:58.9825,2024-05-23-19:29:59.7210,96
200,2024-05-23-19:29:59.5580,2024-05-23-19:29:59.9570,101
200,2024-05-23-19:29:59.7993,2024-05-23-19:30:00.1850,98
200,2024-05-23-19:30:00.0237,2024-05-23-19:30:02.7890,93
200,2024-05-23-19:30:02.6238,2024-05-23-19:30:03.1260,88
200,2024-05-23-19:30:02.9948,2024-05-23-19:30:03.8780,108
200,2024-05-23-19:30:03.7348,2024-05-23-19:30:04.7230,91
200,2024-05-23-19:30:04.5546,2024-05-23-19:30:05.0730,102
200,2024-05-23-19:30:04.9665,2024-05-23-19:30:05.4490,124
200,2024-05-23-19:30:05.3145,2024-05-23-19:30:05.8400,107
200,2024-05-23-19:30:05.6885,2024-05-23-19:30:06.2310,103
200,2024-05-23-19:30:06.0745,2024-05-23-19:30:06.6300,102
200,2024-05-23-19:30:06.4734,2024-05-23-19:30:07.6500,101
200,2024-05-23-19:30:07.4927,2024-05-23-19:30:08.0300,107
200,2024-05-23-19:30:07.8827,2024-05-23-19:30:08.6430,93
200,2024-05-23-19:30:08.4761,2024-05-23-19:30:08.9530,103
200,2024-05-23-19:30:08.7972,2024-05-23-19:30:09.6320,104
200,2024-05-23-19:30:09.4784,2024-05-23-19:30:10.0440,90
200,2024-05-23-19:30:09.9152,2024-05-23-19:30:10.4090,92
200,2024-05-23-19:30:10.2413,2024-05-23-19:30:10.8160,92
200,2024-05-23-19:30:10.7071,2024-05-23-19:30:11.5240,112
200,2024-05-23-19:30:11.4282,2024-05-23-19:30:11.8440,123
200,2024-05-23-19:30:11.7104,2024-05-23-19:30:12.3760,126
200,2024-05-23-19:30:12.2440,2024-05-23-19:30:12.8210,113
200,2024-05-23-19:30:12.6768,2024-05-23-19:30:13.2100,103
200,2024-05-23-19:30:13.0957,2024-05-23-19:30:14.0150,105
200,2024-05-23-19:30:13.8596,2024-05-23-19:30:14.6510,99
200,2024-05-23-19:30:14.4899,2024-05-23-19:30:14.9330,101
200,2024-05-23-19:30:14.8260,2024-05-23-19:30:15.6650,121
200,2024-05-23-19:30:15.5272,2024-05-23-19:30:16.1970,100
200,2024-05-23-19:30:16.0398,2024-05-23-19:30:16.5520,110
200,2024-05-23-19:30:16.4078,2024-05-23-19:30:17.6020,114
200,2024-05-23-19:30:17.4570,2024-05-23-19:30:17.8360,110
200,2024-05-23-19:30:17.7382,2024-05-23-19:30:18.2340,100
200,2024-05-23-19:30:18.0783,2024-05-23-19:30:18.6250,109
200,2024-05-23-19:30:18.5152,2024-05-23-19:30:19.2720,99
200,2024-05-23-19:30:19.1544,2024-05-23-19:30:20.9140,106
200,2024-05-23-19:30:20.7611,2024-05-23-19:30:21.2070,93
200,2024-05-23-19:30:21.0843,2024-05-23-19:30:21.6100,124
200,2024-05-23-19:30:21.4742,2024-05-23-19:30:21.8970,116
200,2024-05-23-19:30:21.8043,2024-05-23-19:30:22.7450,125
200,2024-05-23-19:30:22.6551,2024-05-23-19:30:23.5080,92
200,2024-05-23-19:30:23.3402,2024-05-23-19:30:24.3680,102
200,2024-05-23-19:30:24.2109,2024-05-23-19:30:25.3650,99
200,2024-05-23-19:30:25.2032,2024-05-23-19:30:25.5900,100
200,2024-05-23-19:30:25.4306,2024-05-23-19:30:25.8790,100
200,2024-05-23-19:30:25.7188,2024-05-23-19:30:26.1960,98
200,2024-05-23-19:30:26.0340,2024-05-23-19:30:26.8460,105
200,2024-05-23-19:30:26.7331,2024-05-23-19:30:27.6060,121
200,2024-05-23-19:30:27.5260,2024-05-23-19:30:28.0330,109
200,2024-05-23-19:30:27.9269,2024-05-23-19:30:28.3950,108
200,2024-05-23-19:30:28.2840,2024-05-23-19:30:28.7120,92
200,2024-05-23-19:30:28.5423,2024-05-23-19:30:29.2940,109
200,2024-05-23-19:30:29.1437,2024-05-23-19:30:29.5760,106
200,2024-05-23-19:30:29.4229,2024-05-23-19:30:29.8480,113
200,2024-05-23-19:30:29.7032,2024-05-23-19:30:30.2440,96
200,2024-05-23-19:30:30.0891,2024-05-23-19:30:30.5980,107
200,2024-05-23-19:30:30.4452,2024-05-23-19:30:31.0990,141
200,2024-05-23-19:30:31.0236,2024-05-23-19:30:31.6400,98
200,2024-05-23-19:30:31.5263,2024-05-23-19:30:32.6600,91
200,2024-05-23-19:30:32.4897,2024-05-23-19:30:33.0560,132
200,2024-05-23-19:30:32.9285,2024-05-23-19:30:33.4240,95
200,2024-05-23-19:30:33.2616,2024-05-23-19:30:33.7970,89
200,2024-05-23-19:30:33.6256,2024-05-23-19:30:34.3820,98
200,2024-05-23-19:30:34.2201,2024-05-23-19:30:34.7290,89
200,2024-05-23-19:30:34.5581,2024-05-23-19:30:35.1090,104
200,2024-05-23-19:30:34.9521,2024-05-23-19:30:35.3920,99
200,2024-05-23-19:30:35.2303,2024-05-23-19:30:36.0860,97
200,2024-05-23-19:30:35.9734,2024-05-23-19:30:37.0320,101
200,2024-05-23-19:30:36.9238,2024-05-23-19:30:37.2750,103
200,2024-05-23-19:30:37.1173,2024-05-23-19:30:37.9420,102
200,2024-05-23-19:30:37.8234,2024-05-23-19:30:38.2630,124
200,2024-05-23-19:30:38.1276,2024-05-23-19:30:39.2740,134
200,2024-05-23-19:30:39.1488,2024-05-23-19:30:39.5890,142
200,2024-05-23-19:30:39.4700,2024-05-23-19:30:40.1960,113
200,2024-05-23-19:30:40.0484,2024-05-23-19:30:40.5180,106
200,2024-05-23-19:30:40.3626,2024-05-23-19:30:41.0010,112
200,2024-05-23-19:30:40.8543,2024-05-23-19:30:42.1660,113
200,2024-05-23-19:30:42.0181,2024-05-23-19:30:43.2370,108
200,2024-05-23-19:30:43.0853,2024-05-23-19:30:44.6420,136
200,2024-05-23-19:30:44.5165,2024-05-23-19:30:44.9050,117
200,2024-05-23-19:30:44.7628,2024-05-23-19:30:45.3730,143
